0.55	2.96003059032521	-0.325627886393211
0.56	2.95673300609166	-0.333912528043668
0.57	2.95335186234574	-0.342340396561393
0.58	2.94988570850109	-0.350915164191486
0.59	2.94633305698595	-0.359640555940325
0.6	2.94269238271053	-0.368520350565795
0.61	2.93896212252469	-0.377558381544691
0.62	2.93514067466597	-0.386758538014829
0.63	2.9312263981984	-0.396124765689229
0.64	2.92721761244234	-0.405661067739554
0.65	2.92311259639555	-0.41537150564573
0.66	2.91890958814607	-0.425260200008488
0.67	2.91460678427709	-0.435331331321307
0.68	2.91020233926434	-0.445589140697991
0.69	2.90569436486647	-0.456037930551827
0.7	2.90108092950887	-0.466682065222028
0.71	2.8963600576615	-0.477525971542806
0.72	2.89152972921137	-0.488574139350148
0.73	2.88658787883026	-0.499831121921015
0.74	2.88153239533842	-0.51130153633932
0.75	2.87636112106499	-0.522990063782675
0.76	2.87107185120601	-0.534901449723503
0.77	2.86566233318081	-0.547040504037683
0.78	2.86013026598786	-0.559412101013463
0.79	2.85447329956107	-0.572021179252907
0.8	2.84868903412758	-0.584872741457659
0.81	2.84277501956838	-0.597971854090283
0.820000000000001	2.83672875478296	-0.611323646901913
0.830000000000001	2.83054768705932	-0.624933312316358
0.840000000000001	2.82422921145104	-0.638806104660233
0.850000000000001	2.81777067016271	-0.652947339228055
0.860000000000001	2.81116935194571	-0.667362391170579
0.870000000000001	2.80442249150597	-0.682056694193975
0.880000000000001	2.79752726892574	-0.697035739056738
0.890000000000001	2.79048080910151	-0.712305071850462
0.900000000000001	2.78328018120021	-0.727870292049833
0.910000000000001	2.77592239813614	-0.743737050316402
0.920000000000001	2.7684044160712	-0.759911046039832
0.930000000000001	2.76072313394102	-0.776398024599451
0.940000000000001	2.75287539301003	-0.793203774328043
0.950000000000001	2.74485797645839	-0.810334123158854
0.960000000000001	2.73666760900415	-0.827794934935827
0.970000000000001	2.72830095656409	-0.845592105366092
0.980000000000001	2.71975462595687	-0.863731557592692
0.990000000000001	2.71102516465249	-0.88221923736449
1	2.70210906057218	-0.901061107779106
1.01	2.69300274194301	-0.920263143573663
1.02	2.68370257721207	-0.939831324936971
1.03	2.67420487502498	-0.959771630815674
1.04	2.664505884274	-0.980090031685738
1.05	2.65460179422118	-1.00079248175952
1.06	2.6444887347025	-1.02188491059749
1.07	2.63416277641887	-1.04337321409264
1.08	2.62361993132063	-1.06526324479434
1.09	2.61285615309227	-1.08756080153751
1.1	2.60186733774444	-1.11027161834178
1.11	2.5906493243208	-1.13340135254441
1.12	2.57919789572748	-1.15695557212976
1.13	2.56750877969347	-1.18093974221732
1.14	2.55557764987051	-1.2053592106694
1.15	2.54340012708136	-1.23021919277919
1.16	2.53097178072613	-1.25552475499916
1.17	2.51828813035611	-1.28128079766955
1.18	2.50534464742563	-1.3074920367065
1.19	2.49213675723231	-1.33416298420943
1.2	2.47865984105685	-1.36129792794755
1.21	2.46490923851372	-1.38890090968592
1.22	2.45088025012458	-1.4169757023124
1.23	2.4365681401265	-1.44552578572789
1.24	2.42196813952772	-1.47455432146408
1.25	2.40707544942365	-1.50406412599462
1.26	2.39188524458645	-1.53405764270839
1.27	2.37639267734174	-1.56453691251634
1.28	2.36059288174608	-1.59550354306697
1.29	2.34448097807943	-1.62695867654981
1.3	2.32805207766666	-1.65890295607086
1.31	2.31130128804247	-1.6913364905898
1.32	2.29422371847421	-1.72425881841491
1.33	2.27681448585691	-1.75766886925899
1.34	2.25906872099491	-1.79156492486769
1.35	2.24098157528426	-1.82594457824049
1.36	2.22254822780981	-1.8608046914751
1.37	2.20376389287065	-1.89614135227676
1.38	2.18462382794678	-1.93194982918655
1.39	2.16512334211975	-1.96822452559618
1.4	2.14525780495878	-2.00495893263131
1.41	2.12502265588343	-2.04214558100163
1.42	2.10441341401232	-2.07977599193298
1.43	2.08342568850665	-2.11784062731527
1.44	2.06205518941554	-2.15632883922
1.45	2.04029773902859	-2.19522881896192
1.46	2.01814928373931	-2.23452754590196
1.47	1.99560590642088	-2.27421073621194
1.48	1.97266383931348	-2.31426279184603
1.49	1.94931947741977	-2.35466674998997
1.5	1.92556939240217	-2.39540423328486
1.51	1.90141034697279	-2.43645540115011
1.52	1.87683930976313	-2.47779890255737
1.53	1.85185347065724	-2.5194118306353
1.54	1.82645025656794	-2.56126967951287
1.55	1.80062734763168	-2.6033463038365
1.56	1.77438269379291	-2.64561388142284
1.57	1.74771453174421	-2.68804287953491
1.58	1.72062140218345	-2.73060202529339
1.59	1.69310216734393	-2.77325828075652
1.6	1.66515602874808	-2.81597682322184
1.61	1.63678254512966	-2.85872103131881
1.62	1.60798165046367	-2.90145247747402
1.63	1.57875367203734	-2.94413092733813
1.64	1.54909934848945	-2.98671434676709
1.65	1.51901984773974	-3.02915891694654
1.66	1.48851678472385	-3.07141905823935
1.67	1.45759223884387	-3.11344746331944
1.68	1.42624877103883	-3.15519514013071
1.69	1.39448944037435	-3.19661146517754
1.7	1.36231782004579	-3.23764424761158
1.71	1.32973801268479	-3.27823980452903
1.72	1.29675466485527	-3.31834304783211
1.73	1.26337298062182	-3.35789758293838
1.74	1.22959873407082	-3.39684581954147
1.75	1.19543828066324	-3.43512909453661
1.76	1.16089856729719	-3.47268780712546
1.77	1.12598714095896	-3.50946156600566
1.78	1.09071215584246	-3.54538934843398
1.79	1.05508237882011	-3.58040967082762
1.8	1.01910719315185	-3.61446077043732
1.81	0.982796600324524	-3.64748079749054
1.82	0.946161219920528	-3.67940801706396
1.83	0.909212287422663	-3.71018101980401
1.84	0.871961649871775	-3.7397389404743
1.85	0.834421759304542	-3.76802168317122
1.86	0.796605663911088	-3.79497015191718
1.87	0.758526996865631	-3.8205264852154
1.88	0.720199962798106	-3.84463429303599
1.89	0.681639321890534	-3.86723889459969
1.9	0.64286037159871	-3.8882875552385
1.91	0.603878926017335	-3.90772972054148
1.92	0.564711292924932	-3.92551724594242
1.93	0.525374248563472	-3.94160461987622
1.94	0.485885010226437	-3.95594917862258
1.95	0.44626120674779	-3.96851131097227
1.96	0.406520847002796	-3.97925465089208
1.97	0.366682286549555	-3.98814625643025
1.98	0.32676419255727	-3.99515677319555
1.99	0.286785507183382	-4.00026058085796
2	0.246765409576532	-4.00343592125748
2.01	0.206723276695702	-4.00466500686743
2.02	0.166678643147496	-4.00393410853792
2.03	0.126651160253336	-4.00123362164146
2.04	0.0866605545660637	-3.99655810995283
2.05	0.0467265860610247	-3.98990632681615
2.06	0.00686900623005918	-3.98128121338063
2.07	-0.0328924836921682	-3.97068987391753
2.08	-0.0725382741413365	-3.95814352846315
2.09	-0.112048888051569	-3.94365744325945
2.1	-0.151405020879725	-3.92725083968444
2.11	-0.190587579615106	-3.90894678257296
2.12	-0.229577720573824	-3.88877204902323
2.13	-0.268356885788876	-3.86675697896182
2.14	-0.306906837820585	-3.8429353088973
2.15	-0.345209692826972	-3.81734399042907
2.16	-0.383247951749969	-3.79002299519006
2.17	-0.421004529490544	-3.76101510799067
2.18	-0.458462781963889	-3.73036570999436
2.19	-0.495606530944295	-3.69812255379362
2.2	-0.532420086628135	-3.66433553226879
2.21	-0.568888267862159	-3.62905644310187
2.22	-0.604996420002885	-3.59233875078501
2.23	-0.640730430391023	-3.55423734790971
2.24	-0.676076741442359	-3.51480831745006
2.25	-0.711022361373261	-3.4741086976642
2.26	-0.745554872594662	-3.43219625113398
2.27	-0.779662437823037	-3.38912923934672
2.28	-0.813333803970285	-3.34496620409728
2.29	-0.846558303886563	-3.29976575685583
2.29999999999999	-0.879325856040885	-3.25358637710892
2.30999999999999	-0.911626962233669	-3.20648622054142
2.31999999999999	-0.943452703443397	-3.1585229377867
2.32999999999999	-0.97479473391613	-3.10975350433361
2.33999999999999	-1.00564527361182	-3.06023406204396
2.34999999999999	-1.03599709912524	-3.01001977260418
2.35999999999999	-1.06584353320202	-2.95916468311126
2.36999999999999	-1.09517843297156	-2.90772160387732
2.37999999999999	-1.12399617701908	-2.85574199842961
2.38999999999999	-1.15229165141812	-2.80327588558461
2.39999999999999	-1.18006023484338	-2.7503717533858
2.40999999999999	-1.20729778288103	-2.69707648461636
2.41999999999999	-1.23400061165058	-2.64343529352856
2.42999999999999	-1.26016548084838	-2.58949167337274
2.43999999999999	-1.28578957631854	-2.53528735425932
2.44999999999999	-1.31087049225198	-2.48086227084661
2.45999999999999	-1.33540621310926	-2.42625453931614
2.46999999999999	-1.35939509535735	-2.37150044307373
2.47999999999999	-1.3828358491045	-2.31663442659894
2.48999999999999	-1.40572751971201	-2.26168909685727
2.49999999999999	-1.42806946945547	-2.20669523168719
2.50999999999999	-1.44986135930228	-2.15168179457758
2.51999999999999	-1.47110313086649	-2.09667595526025
2.52999999999999	-1.49179498859636	-2.04170311555467
2.53999999999999	-1.51193738224422	-1.9867869399194
2.54999999999999	-1.53153098966332	-1.93194939018427
2.55999999999999	-1.55057669997067	-1.87721076396011
2.56999999999999	-1.56907559711049	-1.82258973624736
2.57999999999999	-1.58702894384769	-1.7681034037909
2.58999999999999	-1.60443816621701	-1.71376733175589
2.59999999999999	-1.62130483844871	-1.6595956023271
2.60999999999999	-1.63763066838842	-1.60560086486252
2.61999999999999	-1.65341748342484	-1.55179438726041
2.62999999999999	-1.66866721693581	-1.49818610822674
2.63999999999999	-1.68338189526045	-1.44478469015765
2.64999999999999	-1.69756362520202	-1.39159757237827
2.65999999999999	-1.71121458206403	-1.3386310245051
2.66999999999999	-1.72433699821969	-1.28589019972419
2.67999999999999	-1.73693315221294	-1.23337918780117
2.68999999999999	-1.74900535838758	-1.18110106766175
2.69999999999999	-1.76055595703947	-1.12905795940273
2.70999999999999	-1.77158730508541	-1.07725107561388
2.71999999999999	-1.78210176724151	-1.0256807719096
2.72999999999999	-1.7921017077024	-0.974346596587148
2.73999999999999	-1.80158948231252	-0.923247339344326
2.74999999999999	-1.81056743121955	-0.872381079004711
2.75999999999999	-1.81903787200006	-0.821745230212233
2.76999999999998	-1.82700309324672	-0.771336589069701
2.77999999999998	-1.83446534860673	-0.72115137770733
2.78999999999998	-1.84142685126036	-0.671185287777828
2.79999999999998	-1.84788976882926	-0.621433522884019
2.80999999999998	-1.85385621870369	-0.571890839953447
2.81999999999998	-1.85932826377833	-0.522551589581956
2.82999999999998	-1.86430790858647	-0.473409755374888
2.83999999999998	-1.86879709582282	-0.424458992320439
2.84999999999998	-1.87279770324525	-0.375692664234795
2.85999999999998	-1.87631154094664	-0.327103880323068
2.86999999999998	-1.87934034898805	-0.27868553090377
2.87999999999998	-1.88188579538519	-0.230430322347694
2.88999999999998	-1.88394947444055	-0.182330811284564
2.89999999999998	-1.8855329054142	-0.134379438132832
2.90999999999998	-1.88663753152668	-0.0865685600094642
2.91999999999998	-1.88726471928822	-0.038890483077567
2.92999999999998	-1.88741575814877	0.00866250560973172
2.93999999999998	-1.88709186046427	0.0560981067106167
2.94999999999998	-1.88629416177488	0.103423977582856
2.95999999999998	-1.88502372139166	0.150647701601398
2.96999999999998	-1.88328152328863	0.197776757748708
2.97999999999998	-1.88106847729781	0.244818490422658
2.98999999999998	-1.87838542060536	0.291780079408502
2.99999999999998	-1.87523311954734	0.338668509963615
3.00999999999998	-1.87161227170423	0.385490542966049
3.01999999999998	-1.86752350829396	0.432252685080813
3.02999999999998	-1.86296739686328	0.478961158900906
3.03999999999998	-1.85794444427797	0.525621873023609
3.04999999999998	-1.8524551000129	0.572240392026467
3.05999999999998	-1.84649975974284	0.618821906311591
3.06999999999998	-1.84007876923566	0.665371201791562
3.07999999999998	-1.83319242854952	0.711892629395237
3.08999999999998	-1.82584099653601	0.758390074377218
3.09999999999998	-1.81802469565119	0.804866925420579
3.10999999999998	-1.80974371707668	0.851326043528769
3.11999999999998	-1.80099822615287	0.897769730709353
3.12999999999998	-1.79178836812626	0.944199698459453
3.13999999999998	-1.78211427421297	0.990617036070436
3.14999999999998	-1.77197606797984	1.03702217877757
3.15999999999998	-1.76137387204485	1.08341487578898
3.16999999999998	-1.75030781509752	1.12979415823739
3.17999999999998	-1.73877803924009	1.17615830710773
3.18999999999998	-1.72678470764916	1.22250482120374
3.19999999999998	-1.71432801255731	1.26883038522739
3.20999999999998	-1.70140818355286	1.31513083805568
3.21999999999998	-1.68802549619562	1.36140114131099
3.22999999999998	-1.6741802809449	1.40763534833289
3.23999999999997	-1.65987293239543	1.45382657367138
3.24999999999997	-1.64510391881505	1.49996696323395
3.25999999999997	-1.62987379197718	1.54604766523152
3.26999999999997	-1.61418319727914	1.59205880208105
3.27999999999997	-1.59803288413592	1.63798944343533
3.28999999999997	-1.58142371663734	1.68382758052337
3.29999999999997	-1.56435668445435	1.72956010199724
3.30999999999997	-1.54683291397854	1.77517277149362
3.31999999999997	-1.52885367967649	1.82065020713002
3.32999999999997	-1.51042041563859	1.86597586316698
3.33999999999997	-1.49153472729936	1.91113201407797
3.34999999999997	-1.47219840330396	1.95609974127815
3.35999999999997	-1.45241342749315	2.00085892277151
3.36999999999997	-1.43218199097594	2.04538822598278
3.37999999999997	-1.41150650425699	2.08966510404602
3.38999999999997	-1.39038960938259	2.13366579582489
3.39999999999997	-1.36883419206673	2.17736532994154
3.40999999999997	-1.34684339375559	2.2207375330896
3.41999999999997	-1.32442062358639	2.26375504290377
3.42999999999997	-1.30156957019367	2.3063893256519
3.43999999999997	-1.27829421331343	2.3486106990064
3.44999999999997	-1.25459883513314	2.39038836013906
3.45999999999997	-1.23048803133322	2.43169041936773
3.46999999999997	-1.20596672176344	2.4724839395634
3.47999999999997	-1.18104016069566	2.51273498150302
3.48999999999997	-1.15571394659259	2.55240865532646
3.49999999999997	-1.129994031331	2.59146917822452
3.50999999999997	-1.10388672881643	2.62987993845004
3.51999999999997	-1.07739872292597	2.66760356570548
3.52999999999997	-1.0505370747152	2.70460200791703
3.53999999999997	-1.02330922882558	2.74083661435971
3.54999999999997	-0.995723019029209	2.77626822504737
3.55999999999997	-0.96778667284887	2.81085726624944
3.56999999999997	-0.939508815193077	2.84456385194015
3.57999999999997	-0.910898470947998	2.87734789092848
3.58999999999997	-0.881965066470931	2.90916919935755
3.59999999999997	-0.852718429933475	2.93998761820172
3.60999999999997	-0.82316879046652	2.96976313532835
3.61999999999997	-0.793326776063816	2.99845601163103
3.62999999999997	-0.763203410206143	3.02602691068118
3.63999999999997	-0.732810107173888	3.05243703128752
3.64999999999997	-0.702158666022241	3.07764824229837
3.65999999999997	-0.671261263200112	3.10162321893052
3.66999999999997	-0.640130443801294	3.12432557986236
3.67999999999997	-0.608779111444193	3.14572002428805
3.68999999999997	-0.577220516784703	3.16577246809508
3.69999999999997	-0.545468244675266	3.18445017830058
3.70999999999996	-0.513536199991969	3.20172190486205
3.71999999999996	-0.481438592160375	3.21755800896786
3.72999999999996	-0.449189918419799	3.23193058691075
3.73999999999996	-0.41680494587463	3.24481358865585
3.74999999999996	-0.384298692390151	3.25618293023207
3.75999999999996	-0.351686406398853	3.26601659910343
3.76999999999996	-0.318983545691507	3.27429475171419
3.77999999999996	-0.28620575527511	3.28099980244916
3.78999999999996	-0.253368844387094	3.28611650330662
3.79999999999996	-0.220488762761934	3.28963201364703
3.80999999999996	-0.187581576252264	3.29153595945403
3.81999999999996	-0.154663441911877	3.29182048162499
3.82999999999996	-0.121750582652347	3.29048027289568
3.83999999999996	-0.088859261588542	3.287512603096
3.84999999999996	-0.0560057561908257	3.28291733253006
3.85999999999996	-0.023206332363326	3.27669691337345
3.86999999999996	0.00952278143178675	3.26885637908086
3.87999999999996	0.0421654198845003	3.25940332189855
3.88999999999996	0.0747055062635754	3.24834785867532
3.89999999999996	0.107127077443937	3.23570258526288
3.90999999999996	0.139414308422575	3.2214825198896
3.91999999999996	0.171551536214988	3.2057050359797
3.92999999999996	0.203523283029314	3.18838978497175
3.93999999999996	0.235314278621235	3.16955860976522
3.94999999999996	0.266909481739367	3.14923544949038
3.95999999999996	0.298294100578069	3.12744623635475
3.96999999999996	0.329453612162434	3.10421878536833
3.97999999999996	0.360373780598411	3.0795826777883
3.98999999999996	0.391040674129593	3.05356913915356
3.99999999999996	0.421440680950991	3.02621091279839
4.00999999999996	0.451560523739092	2.99754212974396
4.01999999999996	0.481387272866464	2.96759817586633
4.02999999999996	0.510908358278137	2.93641555723016
4.03999999999996	0.540111580015784	2.90403176445941
4.04999999999996	0.568985117384339	2.87048513699038
4.05999999999996	0.597517536763943	2.83581472801904
4.06999999999996	0.625697798078085	2.80006017091485
4.07999999999996	0.65351525993625	2.76326154782794
4.08999999999996	0.680959683476453	2.72545926116603
4.09999999999996	0.708021234939504	2.68669390856376
4.10999999999996	0.734690487012812	2.64700616190947
4.11999999999996	0.760958418986878	2.60643665093588
4.12999999999996	0.786816415772392	2.56502585182006
4.13999999999996	0.812256265830007	2.52281398117766
4.14999999999996	0.837270158068407	2.47984089577543
4.15999999999996	0.861850677769212	2.43614599822649
4.16999999999996	0.885990801599632	2.39176814887502
4.17999999999996	0.909683891775575	2.3467455840208
4.18999999999996	0.932923689439117	2.301115840581
4.19999999999995	0.955704307314997	2.25491568723654
4.20999999999995	0.978020221711015	2.2081810620632
4.21999999999995	0.999866263927012	2.16094701660448
4.22999999999995	1.02123761113645	2.11324766630387
4.23999999999995	1.04212977680362	2.06511614717837
4.24999999999995	1.06253860069824	2.01658457858331
4.25999999999995	1.08246023856732	1.9676840318912
4.26999999999995	1.10189115152269	1.91844450488266
4.27999999999995	1.12082809519994	1.86889490162811
4.28999999999995	1.13926810874276	1.81906301762171
4.29999999999995	1.15720850366379	1.76897552991622
4.30999999999995	1.17464685263072	1.71865799199766
4.31999999999995	1.19158097822375	1.66813483313156
4.32999999999995	1.20800894170772	1.61742936190882
4.33999999999995	1.22392903185961	1.5665637737177
4.34999999999995	1.23933975388912	1.51555916186917
4.35999999999995	1.25423981848783	1.46443553210614
4.36999999999995	1.26862813103912	1.41321182023158
4.37999999999995	1.28250378101893	1.36190591259708
4.38999999999995	1.29586603161469	1.31053466920125
4.39999999999995	1.30871430958722	1.25911394915614
4.40999999999995	1.32104819539824	1.20765863828987
4.41999999999995	1.33286741362354	1.15618267866421
4.42999999999995	1.34417182367017	1.10469909979719
4.43999999999995	1.3549614108134	1.05322005139218
4.44999999999995	1.36523627756785	1.00175683738715
4.45999999999995	1.37499663540491	0.950319951149331
4.46999999999995	1.38424279682713	0.898919111652898
4.47999999999995	1.39297516780876	0.847563300488914
4.48999999999995	1.40119424060988	0.796260799568432
4.49999999999995	1.40890058697052	0.745019229391076
4.50999999999995	1.41609485168984	0.693845587762319
4.51999999999995	1.42277774659418	0.642746288853209
4.52999999999995	1.42895004489715	0.59172720250633
4.53999999999995	1.43461257595349	0.540793693701277
4.54999999999995	1.43976622040824	0.489950662101849
4.55999999999995	1.4444119057413	0.439202581615501
4.56999999999995	1.44855060220754	0.388553539903279
4.57999999999995	1.45218331917147	0.33800727778558
4.58999999999995	1.4553111018352	0.28756722849547
4.59999999999995	1.45793502835809	0.237236556737109
4.60999999999995	1.46005620736577	0.187018197511957
4.61999999999995	1.46167577584616	0.136914894679912
4.62999999999995	1.46279489742966	0.0869292392264119
4.63999999999995	1.4634147610504	0.0370637072097026
4.64999999999995	1.46353657998527	-0.0126793026348972
4.65999999999995	1.46316159126724	-0.0622974316549588
4.66999999999994	1.46229105546914	-0.111788324424965
4.67999999999994	1.46092625685393	-0.161149592293441
4.68999999999994	1.45906850388757	-0.210378777352026
4.69999999999994	1.45671913010986	-0.259473316845646
4.70999999999994	1.45387949535893	-0.308430508043841
4.71999999999994	1.45055098734467	-0.357247473594661
4.72999999999994	1.44673502356606	-0.405921127384463
4.73999999999994	1.44243305356732	-0.454448140929292
4.74999999999994	1.43764656152726	-0.502824910326346
4.75999999999994	1.43237706917632	-0.551047523797308
4.76999999999994	1.42662613903501	-0.599111729858945
4.77999999999994	1.42039537796732	-0.647012906160436
4.78999999999994	1.41368644104226	-0.694746029031285
4.79999999999994	1.40650103569623	-0.74230564378835
4.80999999999994	1.39884092618818	-0.789685835855516
4.81999999999994	1.39070793833939	-0.836880202754786
4.82999999999994	1.38210396454864	-0.883881827032938
4.83999999999994	1.37303096907315	-0.930683250193553
4.84999999999994	1.36349099356494	-0.977276447709844
4.85999999999994	1.35348616285121	-1.02365280519951
4.86999999999994	1.34301869094686	-1.06980309584856
4.87999999999994	1.33209088728617	-1.11571745917676
4.88999999999994	1.32070516315965	-1.16138538124283
4.89999999999994	1.30886403834125	-1.20679567639306
4.90999999999994	1.2965701478899	-1.25193647066175
4.91999999999994	1.28382624910832	-1.296795186937
4.92999999999994	1.27063522864085	-1.34135853200934
4.93999999999994	1.25700010969092	-1.38561248562451
4.94999999999994	1.24292405933737	-1.42954229166503
4.95999999999994	1.22841039592785	-1.47313245158717
4.96999999999994	1.21346259652603	-1.51636672024204
4.97999999999994	1.1980843043881	-1.55922810420982
4.98999999999994	1.18227933644288	-1.60169886277592
4.99999999999994	1.16605169074839	-1.6437605116766
5.00999999999994	1.1494055538966	-1.68539382973863
5.01999999999994	1.13234530833684	-1.72657886853394
5.02999999999994	1.11487553958701	-1.76729496516458
5.03999999999994	1.09700104330101	-1.80752075828689
5.04999999999994	1.07872683215909	-1.84723420747506
5.05999999999994	1.06005814254766	-1.88641261601467
5.06999999999994	1.04100044099362	-1.925032657205
5.07999999999994	1.02155943031782	-1.96307040423573
5.08999999999994	1.00174105547167	-2.00050136368886
5.09999999999994	0.981551509020524	-2.03730051269961
5.10999999999994	0.960997236236973	-2.07344233979234
5.11999999999994	0.940084939767514	-2.10890088938697
5.12999999999994	0.918821583835839	-2.14364980995036
5.13999999999993	0.897214397946607	-2.17766240574382
5.14999999999993	0.875270880054039	-2.21091169209385
5.15999999999993	0.852998799160597	-2.24337045408745
5.16999999999993	0.830406197312097	-2.275011308567
5.17999999999993	0.807501390956994	-2.3058067692725
5.18999999999993	0.784292971639255	-2.33572931495053
5.19999999999993	0.760789805996151	-2.36475146022179
5.20999999999993	0.737001035034576	-2.39284582897015
5.21999999999993	0.712936072661943	-2.41998522998864
5.22999999999993	0.688604603450547	-2.44614273458998
5.23999999999993	0.664016579617324	-2.4712917558631
5.24999999999993	0.639182217204223	-2.49540612923168
5.25999999999993	0.614111991448021	-2.51846019394723
5.26999999999993	0.588816631332134	-2.5404288751276
5.27999999999993	0.563307113317017	-2.56128776593259
5.28999999999993	0.537594654249885	-2.58101320945156
5.29999999999993	0.511690703458823	-2.59958237986471
5.30999999999993	0.485606934040773	-2.61697336242891
5.31999999999993	0.45935523335745	-2.63316523183258
5.32999999999993	0.432947692757765	-2.64813812846113
5.33999999999993	0.406396596549947	-2.66187333211522
5.34999999999993	0.379714410251118	-2.67435333272974
5.35999999999993	0.352913768146508	-2.68556189765046
5.36999999999993	0.32600746019493	-2.69548413503909
5.37999999999993	0.299008418321267	-2.70410655299544
5.38999999999993	0.271929702140794	-2.71141711400756
5.39999999999993	0.244784484163883	-2.71740528436656
5.40999999999993	0.217586034533134	-2.72206207821318
5.41999999999993	0.190347705348146	-2.72538009591649
5.42999999999993	0.163082914635955	-2.7273535565218
5.43999999999993	0.135805130027589	-2.72797832404494
5.44999999999993	0.108527852203218	-2.72725192743183
5.45999999999993	0.0812645981699822	-2.72517357404679
5.46999999999993	0.0540288844376742	-2.72174415659865
5.47999999999993	0.0268342101581899	-2.71696625346059
5.48999999999993	-0.000305959705190935	-2.71084412238695
5.49999999999993	-0.0273782111128639	-2.70338368767751
5.50999999999993	-0.054369197523226	-2.69459252088643
5.51999999999993	-0.0812656562423923	-2.68447981521888
5.52999999999993	-0.108054424487075	-2.67305635380197
5.53999999999993	-0.134722455100485	-2.66033447205909
5.54999999999993	-0.16125683186359	-2.64632801445568
5.55999999999993	-0.187644784346945	-2.63105228592123
5.56999999999993	-0.213873702251525	-2.61452399828538
5.57999999999993	-0.239931149190494	-2.5967612120954
5.58999999999993	-0.265804875867702	-2.57778327420838
5.59999999999993	-0.291482832612682	-2.55761075157266
5.60999999999992	-0.316953181236213	-2.53626536163083
5.61999999999992	-0.342204306174865	-2.51376989978969
5.62999999999992	-0.367224824897475	-2.49014816441135
5.63999999999992	-0.392003597551047	-2.46542487978469
5.64999999999992	-0.416529735828183	-2.43962561753658
5.65999999999992	-0.440792611042734	-2.41277671693903
5.66999999999992	-0.464781861404871	-2.38490520456129
5.67999999999992	-0.488487398491236	-2.35603871370507
5.68999999999992	-0.511899412910132	-2.32620540404709
5.69999999999992	-0.535008379165886	-2.29543388189608
5.70999999999992	-0.557805059730467	-2.26375312145192
5.71999999999992	-0.580280508334252	-2.23119238743251
5.72999999999992	-0.602426072491324	-2.19778115940992
5.73999999999992	-0.62423339527801	-2.1635490581723
5.74999999999992	-0.645694416386385	-2.12852577440079
5.75999999999992	-0.66680137247722	-2.09274099992326
5.76999999999992	-0.68754679685934	-2.05622436177854
5.77999999999992	-0.707923518524538	-2.01900535929604
5.78999999999992	-0.727924660569119	-1.9811133043676
5.79999999999992	-0.747543638034743	-1.94257726506
5.80999999999992	-0.76677415520262	-1.90342601268924
5.81999999999992	-0.785610202376159	-1.86368797245091
5.82999999999992	-0.804046052187993	-1.82339117767534
5.83999999999992	-0.822076255467883	-1.78256322775175
5.84999999999992	-0.839695636708294	-1.74123124974228
5.85999999999992	-0.856899289164576	-1.69942186368544
5.86999999999992	-0.873682569626541	-1.65716115156779
5.87999999999992	-0.890041092897946	-1.61447462992481
5.88999999999992	-0.905970726019899	-1.57138722601426
5.89999999999992	-0.921467582273569	-1.52792325749069
