
-2.55	-2.65	0.00121659726667251
-2.55	-2.6	0.00137400817714968
-2.55	-2.55	0.00155252522074708
-2.55	-2.5	0.0017550852430179
-2.55	-2.45	0.00198504952844198
-2.55	-2.4	0.00224626752237672
-2.55	-2.35	0.00254315048584608
-2.55	-2.3	0.00288075668862567
-2.55	-2.25	0.00326489001451477
-2.55	-2.2	0.003702214167343
-2.55	-2.15	0.00420038503525418
-2.55	-2.1	0.00476820420367658
-2.55	-2.05	0.00541579711529394
-2.55	-2	0.00615481997132966
-2.55	-1.95	0.0069987001677277
-2.55	-1.9	0.00796291587991092
-2.55	-1.85	0.00906532137083884
-2.55	-1.8	0.0103265257218085
-2.55	-1.75	0.0117703339990792
-2.55	-1.7	0.0134242613990775
-2.55	-1.65	0.0153201326884405
-2.55	-1.6	0.0174947812983564
-2.55	-1.55	0.0199908647651139
-2.55	-1.5	0.0228578158357838
-2.55	-1.45	0.0261529514574587
-2.55	-1.4	0.0299427649691314
-2.55	-1.35	0.0343044299606347
-2.55	-1.3	0.0393275471534288
-2.55	-1.25	0.0451161677570836
-2.55	-1.2	0.0517911271406015
-2.55	-1.15	0.0594927197838332
-2.55	-1.1	0.0683837377994053
-2.55	-1.05	0.0786528767204775
-2.55	-1	0.0905184771423708
-2.55	-0.95	0.104232508771485
-2.55	-0.899999999999999	0.12008459824957
-2.55	-0.85	0.138405728962106
-2.55	-0.8	0.159570962837045
-2.55	-0.75	0.184000097478016
-2.55	-0.7	0.212154504113565
-2.55	-0.649999999999999	0.244527403183624
-2.55	-0.6	0.281623436446703
-2.55	-0.55	0.323921554279584
-2.55	-0.5	0.371813105944002
-2.55	-0.45	0.425505197549748
-2.55	-0.399999999999999	0.484879365898834
-2.55	-0.35	0.549300408900154
-2.55	-0.3	0.617384673861422
-2.55	-0.25	0.686766808154586
-2.55	-0.199999999999999	0.753950191435524
-2.55	-0.149999999999999	0.814375079555481
-2.55	-0.0999999999999996	0.862848832061786
-2.55	-0.0499999999999998	0.894394011654991
-2.55	0	0.905358595420674
-2.55	0.0500000000000007	0.894394011654989
-2.55	0.100000000000001	0.862848832061786
-2.55	0.15	0.81437507955548
-2.55	0.2	0.753950191435523
-2.55	0.25	0.686766808154586
-2.55	0.300000000000001	0.617384673861421
-2.55	0.350000000000001	0.549300408900153
-2.55	0.4	0.484879365898833
-2.55	0.45	0.425505197549748
-2.55	0.5	0.371813105944002
-2.55	0.550000000000001	0.323921554279583
-2.55	0.600000000000001	0.281623436446702
-2.55	0.65	0.244527403183624
-2.55	0.7	0.212154504113565
-2.55	0.75	0.184000097478016
-2.55	0.800000000000001	0.159570962837044
-2.55	0.850000000000001	0.138405728962106
-2.55	0.9	0.12008459824957
-2.55	0.95	0.104232508771485
-2.55	1	0.0905184771423708
-2.55	1.05	0.0786528767204772
-2.55	1.1	0.068383737799405
-2.55	1.15	0.0594927197838331
-2.55	1.2	0.0517911271406014
-2.55	1.25	0.0451161677570836
-2.55	1.3	0.0393275471534287
-2.55	1.35	0.0343044299606346
-2.55	1.4	0.0299427649691314
-2.55	1.45	0.0261529514574586
-2.55	1.5	0.0228578158357838
-2.55	1.55	0.0199908647651138
-2.55	1.6	0.0174947812983564
-2.55	1.65	0.0153201326884405
-2.55	1.7	0.0134242613990775
-2.55	1.75	0.0117703339990792
-2.55	1.8	0.0103265257218085
-2.55	1.85	0.00906532137083882
-2.55	1.9	0.00796291587991092
-2.55	1.95	0.00699870016772769
-2.55	2	0.00615481997132966
-2.55	2.05	0.0054157971152939
-2.55	2.1	0.00476820420367659
-2.55	2.15	0.00420038503525418
-2.55	2.2	0.00370221416734299
-2.55	2.25	0.00326489001451477
-2.55	2.3	0.00288075668862566
-2.55	2.35	0.00254315048584607
-2.55	2.4	0.00224626752237671
-2.55	2.45	0.00198504952844197
-2.55	2.5	0.0017550852430179
-2.55	2.55	0.00155252522074708
-2.55	2.6	0.00137400817714968
-2.55	2.65	0.0012165972666725
-2.55	2.7	0.00107772491723123
-2.55	2.75	0.0009551450405574
-2.55	2.8	0.000846891604843528
-2.55	2.85	0.000751242699116188
-2.55	2.9	0.000666689341049662
-2.55	2.95	0.000591908384611817
-2.55	3	0.000525738973601845
-2.55	3.05	0.000467162063997696
-2.55	3.1	0.000415282603953282
-2.55	3.15	0.000369314016864481
-2.55	3.2	0.000328564681515099
-2.55	3.25	0.00029242614507368
-2.55	3.3	0.000260362840624288
-2.55	3.35	0.000231903111817481
-2.55	3.4	0.000206631373838291
-2.55	3.45	0.000184181262816969
-2.55	3.5	0.000164229645577775
-2.55	3.55	0.0001464913786777
-2.55	3.6	0.000130714720412228
-2.55	3.65	0.00011667731218598
-2.55	3.7	0.000104182656642229
-2.55	3.75	9.30570294564771E-05
-2.55	3.8	8.31467699313879E-05
-2.55	3.85	7.43159026597666E-05
-2.55	3.9	6.64440487004453E-05
-2.55	3.95	5.94245900692063E-05
-2.55	4	5.31630559949962E-05
-2.55	4.05	4.75757034270979E-05
-2.55	4.1	4.2588267784424E-05
-2.55	4.15	3.81348629850774E-05
-2.55	4.2	3.41570124443729E-05
-2.55	4.25	3.06027950356227E-05
-2.55	4.3	2.74260920159987E-05
-2.55	4.35	2.45859226692313E-05
-2.55	4.4	2.20458579419153E-05
-2.55	4.45	1.97735026803602E-05
-2.55	4.5	1.77400382357329E-05
-2.55	4.55	1.59198182188684E-05
-2.55	4.6	1.42900110716638E-05
-2.55	4.65	1.28302838960785E-05
-2.55	4.7	1.15225226587703E-05
-2.55	4.75	1.03505844818512E-05
-2.55	4.8	9.30007824892892E-06
-2.55	4.85	8.35817020997326E-06
-2.55	4.9	7.51341166676138E-06
-2.55	4.95	6.75558616984266E-06

-2.5	-4.95	7.37609535422394E-06
-2.5	-4.9	8.20050588898267E-06
-2.5	-4.85	9.11914078387632E-06
-2.5	-4.8	1.01430330070659E-05
-2.5	-4.75	1.12845415009519E-05
-2.5	-4.7	1.25575150395825E-05
-2.5	-4.65	1.39774769405923E-05
-2.5	-4.6	1.55618333692146E-05
-2.5	-4.55	1.73301083429802E-05
-2.5	-4.5	1.93042089687575E-05
-2.5	-4.45	2.15087249263399E-05
-2.5	-4.4	2.39712667634947E-05
-2.5	-4.35	2.67228481962193E-05
-2.5	-4.3	2.97983183263543E-05
-2.5	-4.25	3.32368505098884E-05
-2.5	-4.2	3.70824955484614E-05
-2.5	-4.15	4.13848079512651E-05
-2.5	-4.1	4.61995552450155E-05
-2.5	-4.05	5.15895217192351E-05
-2.5	-4	5.76254196097966E-05
-2.5	-3.95	6.43869225766488E-05
-2.5	-3.9	7.19638384580251E-05
-2.5	-3.85	8.04574407248877E-05
-2.5	-3.8	8.99819808643097E-05
-2.5	-3.75	0.00010066640714486
-2.5	-3.7	0.000112656318925862
-2.5	-3.65	0.000126116189940898
-2.5	-3.6	0.000141231898901652
-2.5	-3.55	0.000158213611432626
-2.5	-3.5	0.00017729906387863
-2.5	-3.45	0.000198757307062417
-2.5	-3.4	0.000222892976769369
-2.5	-3.35	0.00025005116778582
-2.5	-3.3	0.000280622999934343
-2.5	-3.25	0.000315051977986071
-2.5	-3.2	0.000353841262882014
-2.5	-3.15	0.000397561989707032
-2.5	-3.1	0.00044686278873409
-2.5	-3.05	0.000502480690063594
-2.5	-3	0.000565253620473453
-2.5	-2.95	0.000636134733714841
-2.5	-2.9	0.000716208853391328
-2.5	-2.85	0.000806711351630425
-2.5	-2.8	0.000909049838034399
-2.5	-2.75	0.00102482909309995
-2.5	-2.7	0.00115587974985397
-2.5	-2.65	0.00130429130854651
-2.5	-2.6	0.00147245016384699
-2.5	-2.55	0.00166308343443037
-2.5	-2.5	0.00187930951384996
-2.5	-2.45	0.0021246964123911
-2.5	-2.4	0.00240332913597623
-2.5	-2.35	0.00271988755460741
-2.5	-2.3	0.00307973645454558
-2.5	-2.25	0.00348902975162192
-2.5	-2.2	0.00395483117504048
-2.5	-2.15	0.00448525412032149
-2.5	-2.1	0.0050896238267042
-2.5	-2.05	0.00577866557015102
-2.5	-2	0.00656472319181849
-2.5	-1.95	0.00746201301946748
-2.5	-1.9	0.00848691910422553
-2.5	-1.85	0.00965833670849072
-2.5	-1.8	0.0109980721663758
-2.5	-1.75	0.0125313086222125
-2.5	-1.7	0.0142871487633433
-2.5	-1.65	0.0162992475291203
-2.5	-1.6	0.0186065499245531
-2.5	-1.55	0.0212541515126373
-2.5	-1.5	0.0242943019058481
-2.5	-1.45	0.0277875745952076
-2.5	-1.4	0.0318042296597087
-2.5	-1.35	0.0364257991091657
-2.5	-1.3	0.0417469274890585
-2.5	-1.25	0.0478775023121609
-2.5	-1.2	0.0549451088448803
-2.5	-1.15	0.0630978400414512
-2.5	-1.1	0.0725074821595205
-2.5	-1.05	0.0833730752394019
-2.5	-1	0.0959248079035698
-2.5	-0.95	0.110428136372075
-2.5	-0.899999999999999	0.12718790043299
-2.5	-0.85	0.146552017368025
-2.5	-0.8	0.168914028611076
-2.5	-0.75	0.194713296574587
-2.5	-0.7	0.224430925374934
-2.5	-0.649999999999999	0.258578420709043
-2.5	-0.6	0.297674633879264
-2.5	-0.55	0.342204654539104
-2.5	-0.5	0.392552256405034
-2.5	-0.45	0.448896005968588
-2.5	-0.399999999999999	0.511059934378928
-2.5	-0.35	0.578315951383022
-2.5	-0.3	0.649151674675078
-2.5	-0.25	0.721048532738441
-2.5	-0.199999999999999	0.790359481286399
-2.5	-0.149999999999999	0.852416251042615
-2.5	-0.0999999999999996	0.901992353974187
-2.5	-0.0499999999999998	0.93415081446946
-2.5	0	0.945308728380167
-2.5	0.0500000000000007	0.93415081446946
-2.5	0.100000000000001	0.901992353974186
-2.5	0.15	0.852416251042615
-2.5	0.2	0.790359481286397
-2.5	0.25	0.721048532738441
-2.5	0.300000000000001	0.649151674675076
-2.5	0.350000000000001	0.578315951383021
-2.5	0.4	0.511059934378926
-2.5	0.45	0.448896005968588
-2.5	0.5	0.392552256405034
-2.5	0.550000000000001	0.342204654539102
-2.5	0.600000000000001	0.297674633879263
-2.5	0.65	0.258578420709043
-2.5	0.7	0.224430925374934
-2.5	0.75	0.194713296574587
-2.5	0.800000000000001	0.168914028611075
-2.5	0.850000000000001	0.146552017368025
-2.5	0.9	0.127187900432989
-2.5	0.95	0.110428136372075
-2.5	1	0.0959248079035698
-2.5	1.05	0.0833730752394016
-2.5	1.1	0.0725074821595203
-2.5	1.15	0.063097840041451
-2.5	1.2	0.0549451088448804
-2.5	1.25	0.0478775023121609
-2.5	1.3	0.0417469274890583
-2.5	1.35	0.0364257991091658
-2.5	1.4	0.0318042296597087
-2.5	1.45	0.0277875745952076
-2.5	1.5	0.0242943019058481
-2.5	1.55	0.0212541515126372
-2.5	1.6	0.018606549924553
-2.5	1.65	0.0162992475291203
-2.5	1.7	0.0142871487633433
-2.5	1.75	0.0125313086222125
-2.5	1.8	0.0109980721663758
-2.5	1.85	0.0096583367084907
-2.5	1.9	0.00848691910422552
-2.5	1.95	0.00746201301946746
-2.5	2	0.00656472319181849
-2.5	2.05	0.005778665570151
-2.5	2.1	0.00508962382670419
-2.5	2.15	0.00448525412032149
-2.5	2.2	0.00395483117504048
-2.5	2.25	0.00348902975162192
-2.5	2.3	0.00307973645454557
-2.5	2.35	0.00271988755460741
-2.5	2.4	0.00240332913597622
-2.5	2.45	0.0021246964123911
-2.5	2.5	0.00187930951384996
-2.5	2.55	0.00166308343443036
-2.5	2.6	0.00147245016384698
-2.5	2.65	0.00130429130854651
-2.5	2.7	0.00115587974985397
-2.5	2.75	0.00102482909309995
-2.5	2.8	0.000909049838034399
-2.5	2.85	0.000806711351630425
-2.5	2.9	0.000716208853391328
-2.5	2.95	0.00063613473371484
-2.5	3	0.000565253620473453
-2.5	3.05	0.000502480690063592
-2.5	3.1	0.00044686278873409
-2.5	3.15	0.000397561989707031
-2.5	3.2	0.000353841262882014
-2.5	3.25	0.000315051977986071
-2.5	3.3	0.000280622999934343
-2.5	3.35	0.00025005116778582
-2.5	3.4	0.000222892976769369
-2.5	3.45	0.000198757307062418
-2.5	3.5	0.00017729906387863
-2.5	3.55	0.000158213611432626
-2.5	3.6	0.000141231898901652
-2.5	3.65	0.000126116189940898
-2.5	3.7	0.000112656318925861
-2.5	3.75	0.00010066640714486
-2.5	3.8	8.99819808643096E-05
-2.5	3.85	8.04574407248877E-05
-2.5	3.9	7.19638384580249E-05
-2.5	3.95	6.43869225766486E-05
-2.5	4	5.76254196097966E-05
-2.5	4.05	5.15895217192352E-05
-2.5	4.1	4.61995552450155E-05
-2.5	4.15	4.13848079512651E-05
-2.5	4.2	3.70824955484613E-05
-2.5	4.25	3.32368505098884E-05
-2.5	4.3	2.97983183263542E-05
-2.5	4.35	2.67228481962193E-05
-2.5	4.4	2.39712667634947E-05
-2.5	4.45	2.15087249263398E-05
-2.5	4.5	1.93042089687575E-05
-2.5	4.55	1.73301083429801E-05
-2.5	4.6	1.55618333692146E-05
-2.5	4.65	1.39774769405923E-05
-2.5	4.7	1.25575150395825E-05
-2.5	4.75	1.12845415009519E-05
-2.5	4.8	1.01430330070659E-05
-2.5	4.85	9.11914078387631E-06
-2.5	4.9	8.20050588898267E-06
-2.5	4.95	7.37609535422396E-06

-2.45	-4.95	8.05178776377928E-06
-2.45	-4.9	8.94839108087065E-06
-2.45	-4.85	9.94708873807058E-06
-2.45	-4.8	1.10597909670234E-05
-2.45	-4.75	1.22998341994439E-05
-2.45	-4.7	1.36821566897465E-05
-2.45	-4.65	1.52234964148791E-05
-2.45	-4.6	1.6942614166574E-05
-2.45	-4.55	1.88605451452723E-05
-2.45	-4.5	2.10008828140659E-05
-2.45	-4.45	2.33900992831253E-05
-2.45	-4.4	2.60579070793513E-05
-2.45	-4.35	2.90376678229627E-05
-2.45	-4.3	3.23668540944775E-05
-2.45	-4.25	3.60875716460463E-05
-2.45	-4.2	4.02471501063753E-05
-2.45	-4.15	4.4898811467078E-05
-2.45	-4.1	5.01024269415758E-05
-2.45	-4.05	5.59253742802696E-05
-2.45	-4	6.24435093361286E-05
-2.45	-3.95	6.97422676359672E-05
-2.45	-3.9	7.7917913962602E-05
-2.45	-3.85	8.7078960535775E-05
-2.45	-3.8	9.73477773462436E-05
-2.45	-3.75	0.000108862421606781
-2.45	-3.7	0.000121778717204492
-2.45	-3.65	0.000136272619550269
-2.45	-3.6	0.000152542906415582
-2.45	-3.55	0.000170814241331158
-2.45	-3.5	0.000191340663020954
-2.45	-3.45	0.00021440956230295
-2.45	-3.4	0.00024034621707398
-2.45	-3.35	0.000269518966605414
-2.45	-3.3	0.000302345118638458
-2.45	-3.25	0.000339297696948748
-2.45	-3.2	0.00038091315346064
-2.45	-3.15	0.000427800187995558
-2.45	-3.1	0.000480649840759674
-2.45	-3.05	0.000540247048210665
-2.45	-3	0.000607483882570879
-2.45	-2.95	0.000683374729654883
-2.45	-2.9	0.000769073699648111
-2.45	-2.85	0.000865894611943228
-2.45	-2.8	0.000975333949205777
-2.45	-2.75	0.00109909723878409
-2.45	-2.7	0.00123912939290881
-2.45	-2.65	0.00139764962461525
-2.45	-2.6	0.0015771916560508
-2.45	-2.55	0.00178065005224924
-2.45	-2.5	0.00201133364944721
-2.45	-2.45	0.00227302720598005
-2.45	-2.4	0.00257006258972163
-2.45	-2.35	0.00290740103363503
-2.45	-2.3	0.00329072824582391
-2.45	-2.25	0.00372656445905082
-2.45	-2.2	0.00422239185470978
-2.45	-2.15	0.00478680220674873
-2.45	-2.1	0.00542966807266304
-2.45	-2.05	0.00616234142387545
-2.45	-2	0.00699788427114228
-2.45	-1.95	0.00795133661902284
-2.45	-1.9	0.00904002799650941
-2.45	-1.85	0.0102839398811064
-2.45	-1.8	0.011706127586367
-2.45	-1.75	0.0133332116463497
-2.45	-1.7	0.0151959504349788
-2.45	-1.65	0.0173299077349702
-2.45	-1.6	0.0197762312488322
-2.45	-1.55	0.0225825606454397
-2.45	-1.5	0.0258040866659517
-2.45	-1.45	0.0295047860480703
-2.45	-1.4	0.033758860488576
-2.45	-1.35	0.0386524113765996
-2.45	-1.3	0.044285385260484
-2.45	-1.25	0.0507738273616462
-2.45	-1.2	0.0582524808914571
-2.45	-1.15	0.066877766738784
-2.45	-1.1	0.076831168442602
-2.45	-1.05	0.0883230266525341
-2.45	-1	0.101596708159649
-2.45	-0.95	0.116933045435747
-2.45	-0.899999999999999	0.134654825359861
-2.45	-0.85	0.155130912753139
-2.45	-0.8	0.178779284148222
-2.45	-0.75	0.206067760315969
-2.45	-0.7	0.237510481338032
-2.45	-0.649999999999999	0.273657065523352
-2.45	-0.6	0.315069834533169
-2.45	-0.55	0.362282434874863
-2.45	-0.5	0.4157308094445
-2.45	-0.45	0.475645439436266
-2.45	-0.399999999999999	0.541893757855097
-2.45	-0.35	0.613766979387389
-2.45	-0.3	0.689721716351687
-2.45	-0.25	0.767119873923008
-2.45	-0.199999999999999	0.84206185596238
-2.45	-0.149999999999999	0.909462548799302
-2.45	-0.0999999999999996	0.963531088561599
-2.45	-0.0499999999999998	0.998716635160275
-2.45	0	1.01094645873449
-2.45	0.0500000000000007	0.998716635160274
-2.45	0.100000000000001	0.963531088561598
-2.45	0.15	0.909462548799301
-2.45	0.2	0.842061855962379
-2.45	0.25	0.767119873923008
-2.45	0.300000000000001	0.689721716351686
-2.45	0.350000000000001	0.613766979387387
-2.45	0.4	0.541893757855096
-2.45	0.45	0.475645439436266
-2.45	0.5	0.4157308094445
-2.45	0.550000000000001	0.362282434874862
-2.45	0.600000000000001	0.315069834533168
-2.45	0.65	0.273657065523352
-2.45	0.7	0.237510481338032
-2.45	0.75	0.206067760315969
-2.45	0.800000000000001	0.178779284148222
-2.45	0.850000000000001	0.155130912753139
-2.45	0.9	0.134654825359861
-2.45	0.95	0.116933045435747
-2.45	1	0.101596708159649
-2.45	1.05	0.0883230266525336
-2.45	1.1	0.0768311684426018
-2.45	1.15	0.0668777667387839
-2.45	1.2	0.058252480891457
-2.45	1.25	0.0507738273616462
-2.45	1.3	0.0442853852604839
-2.45	1.35	0.0386524113765995
-2.45	1.4	0.0337588604885759
-2.45	1.45	0.0295047860480702
-2.45	1.5	0.0258040866659517
-2.45	1.55	0.0225825606454397
-2.45	1.6	0.0197762312488322
-2.45	1.65	0.0173299077349702
-2.45	1.7	0.0151959504349788
-2.45	1.75	0.0133332116463497
-2.45	1.8	0.0117061275863669
-2.45	1.85	0.0102839398811064
-2.45	1.9	0.0090400279965094
-2.45	1.95	0.00795133661902283
-2.45	2	0.00699788427114228
-2.45	2.05	0.00616234142387543
-2.45	2.1	0.00542966807266303
-2.45	2.15	0.00478680220674872
-2.45	2.2	0.00422239185470978
-2.45	2.25	0.00372656445905082
-2.45	2.3	0.0032907282458239
-2.45	2.35	0.00290740103363502
-2.45	2.4	0.00257006258972163
-2.45	2.45	0.00227302720598004
-2.45	2.5	0.00201133364944721
-2.45	2.55	0.00178065005224923
-2.45	2.6	0.00157719165605079
-2.45	2.65	0.00139764962461525
-2.45	2.7	0.00123912939290881
-2.45	2.75	0.00109909723878409
-2.45	2.8	0.000975333949205775
-2.45	2.85	0.000865894611943228
-2.45	2.9	0.00076907369964811
-2.45	2.95	0.000683374729654881
-2.45	3	0.000607483882570879
-2.45	3.05	0.000540247048210663
-2.45	3.1	0.000480649840759674
-2.45	3.15	0.000427800187995557
-2.45	3.2	0.000380913153460639
-2.45	3.25	0.000339297696948748
-2.45	3.3	0.000302345118638458
-2.45	3.35	0.000269518966605414
-2.45	3.4	0.000240346217073979
-2.45	3.45	0.00021440956230295
-2.45	3.5	0.000191340663020954
-2.45	3.55	0.000170814241331157
-2.45	3.6	0.000152542906415582
-2.45	3.65	0.000136272619550269
-2.45	3.7	0.000121778717204492
-2.45	3.75	0.000108862421606781
-2.45	3.8	9.73477773462435E-05
-2.45	3.85	8.7078960535775E-05
-2.45	3.9	7.79179139626018E-05
-2.45	3.95	6.97422676359673E-05
-2.45	4	6.24435093361286E-05
-2.45	4.05	5.59253742802696E-05
-2.45	4.1	5.01024269415758E-05
-2.45	4.15	4.4898811467078E-05
-2.45	4.2	4.02471501063753E-05
-2.45	4.25	3.60875716460463E-05
-2.45	4.3	3.23668540944776E-05
-2.45	4.35	2.90376678229627E-05
-2.45	4.4	2.60579070793513E-05
-2.45	4.45	2.33900992831254E-05
-2.45	4.5	2.10008828140659E-05
-2.45	4.55	1.88605451452722E-05
-2.45	4.6	1.6942614166574E-05
-2.45	4.65	1.52234964148791E-05
-2.45	4.7	1.36821566897465E-05
-2.45	4.75	1.22998341994439E-05
-2.45	4.8	1.10597909670234E-05
-2.45	4.85	9.94708873807058E-06
-2.45	4.9	8.94839108087065E-06
-2.45	4.95	8.05178776377927E-06

-2.4	-4.95	8.78741594924913E-06
-2.4	-4.9	9.76227132518985E-06
-2.4	-4.85	1.08477128043044E-05
-2.4	-4.8	1.20565927603041E-05
-2.4	-4.75	1.3403296890307E-05
-2.4	-4.7	1.49039323516317E-05
-2.4	-4.65	1.65765396817619E-05
-2.4	-4.6	1.84413316038877E-05
-2.4	-4.55	2.0520962238559E-05
-2.4	-4.5	2.28408307183985E-05
-2.4	-4.45	2.54294237459139E-05
-2.4	-4.4	2.83187022538895E-05
-2.4	-4.35	3.15445380347228E-05
-2.4	-4.3	3.51472070121903E-05
-2.4	-4.25	3.91719467511841E-05
-2.4	-4.2	4.36695868549138E-05
-2.4	-4.15	4.8697262104437E-05
-2.4	-4.1	5.43192195747175E-05
-2.4	-4.05	6.06077325406901E-05
-2.4	-4	6.76441357960791E-05
-2.4	-3.95	7.55199990816567E-05
-2.4	-3.9	8.43384576983531E-05
-2.4	-3.85	9.42157221105313E-05
-2.4	-3.8	0.000105282791479577
-2.4	-3.75	0.000117687399669903
-2.4	-3.7	0.000131596226410693
-2.4	-3.65	0.000147197411060908
-2.4	-3.6	0.000164703411909231
-2.4	-3.55	0.000184354260257704
-2.4	-3.5	0.000206421265818639
-2.4	-3.45	0.000231211238351615
-2.4	-3.4	0.000259071300158133
-2.4	-3.35	0.000290394375242507
-2.4	-3.3	0.000325625453879338
-2.4	-3.25	0.000365268746281098
-2.4	-3.2	0.000409895856361322
-2.4	-3.15	0.000460155126621918
-2.4	-3.1	0.000516782328403703
-2.4	-3.05	0.000580612898649725
-2.4	-3	0.000652595955551803
-2.4	-2.95	0.000733810361697427
-2.4	-2.9	0.00082548314544402
-2.4	-2.85	0.000929010640203051
-2.4	-2.8	0.00104598275826861
-2.4	-2.75	0.00117821088212686
-2.4	-2.7	0.00132775993342074
-2.4	-2.65	0.00149698526978565
-2.4	-2.6	0.00168857516480942
-2.4	-2.55	0.00190559974898622
-2.4	-2.5	0.00215156743276635
-2.4	-2.45	0.00243049000023177
-2.4	-2.4	0.00274695775776421
-2.4	-2.35	0.00310622635128896
-2.4	-2.3	0.00351431713412333
-2.4	-2.25	0.0039781332820379
-2.4	-2.2	0.0045055942209762
-2.4	-2.15	0.00510579136554832
-2.4	-2.1	0.00578916867417246
-2.4	-2.05	0.0065677321228113
-2.4	-2	0.00745529289912212
-2.4	-1.95	0.00846774994060418
-2.4	-1.9	0.00962341840498307
-2.4	-1.85	0.0109434117928519
-2.4	-1.8	0.0124520867691378
-2.4	-1.75	0.0141775612823422
-2.4	-1.7	0.0161523183928179
-2.4	-1.65	0.0184139103296613
-2.4	-1.6	0.0210057797359165
-2.4	-1.55	0.0239782178650206
-2.4	-1.5	0.0273894826771364
-2.4	-1.45	0.0313071033468065
-2.4	-1.4	0.0358094015816166
-2.4	-1.35	0.0409872642319292
-2.4	-1.3	0.046946205671415
-2.4	-1.25	0.0538087618409009
-2.4	-1.2	0.0617172597837194
-2.4	-1.15	0.0708370054440486
-2.4	-1.1	0.081359925927178
-2.4	-1.05	0.0935086861966682
-2.4	-1	0.107541267615112
-2.4	-0.95	0.123755936112396
-2.4	-0.899999999999999	0.142496424141042
-2.4	-0.85	0.164156976479648
-2.4	-0.8	0.189186624690085
-2.4	-0.75	0.218091597498704
-2.4	-0.7	0.251434055768319
-2.4	-0.649999999999999	0.289824238928278
-2.4	-0.6	0.333901472620072
-2.4	-0.55	0.384297163770025
-2.4	-0.5	0.441569849375567
-2.4	-0.45	0.506098873412599
-2.4	-0.399999999999999	0.577920552312921
-2.4	-0.35	0.656491896711884
-2.4	-0.3	0.74037864955132
-2.4	-0.25	0.82689748835585
-2.4	-0.199999999999999	0.911808543363875
-2.4	-0.149999999999999	0.989250854769878
-2.4	-0.0999999999999996	1.05218867509886
-2.4	-0.0499999999999998	1.09356635848813
-2.4	0	1.10802995679088
-2.4	0.0500000000000007	1.09356635848813
-2.4	0.100000000000001	1.05218867509886
-2.4	0.15	0.989250854769877
-2.4	0.2	0.911808543363873
-2.4	0.25	0.82689748835585
-2.4	0.300000000000001	0.740378649551319
-2.4	0.350000000000001	0.656491896711883
-2.4	0.4	0.57792055231292
-2.4	0.45	0.506098873412599
-2.4	0.5	0.441569849375567
-2.4	0.550000000000001	0.384297163770024
-2.4	0.600000000000001	0.333901472620072
-2.4	0.65	0.289824238928277
-2.4	0.7	0.251434055768319
-2.4	0.75	0.218091597498704
-2.4	0.800000000000001	0.189186624690084
-2.4	0.850000000000001	0.164156976479647
-2.4	0.9	0.142496424141041
-2.4	0.95	0.123755936112396
-2.4	1	0.107541267615112
-2.4	1.05	0.0935086861966681
-2.4	1.1	0.0813599259271778
-2.4	1.15	0.0708370054440485
-2.4	1.2	0.0617172597837194
-2.4	1.25	0.0538087618409009
-2.4	1.3	0.0469462056714148
-2.4	1.35	0.0409872642319291
-2.4	1.4	0.0358094015816166
-2.4	1.45	0.0313071033468064
-2.4	1.5	0.0273894826771364
-2.4	1.55	0.0239782178650205
-2.4	1.6	0.0210057797359164
-2.4	1.65	0.0184139103296613
-2.4	1.7	0.0161523183928179
-2.4	1.75	0.0141775612823422
-2.4	1.8	0.0124520867691378
-2.4	1.85	0.0109434117928519
-2.4	1.9	0.00962341840498309
-2.4	1.95	0.00846774994060416
-2.4	2	0.00745529289912212
-2.4	2.05	0.00656773212281128
-2.4	2.1	0.00578916867417246
-2.4	2.15	0.00510579136554831
-2.4	2.2	0.00450559422097619
-2.4	2.25	0.0039781332820379
-2.4	2.3	0.00351431713412331
-2.4	2.35	0.00310622635128895
-2.4	2.4	0.00274695775776421
-2.4	2.45	0.00243049000023177
-2.4	2.5	0.00215156743276635
-2.4	2.55	0.00190559974898622
-2.4	2.6	0.00168857516480941
-2.4	2.65	0.00149698526978564
-2.4	2.7	0.00132775993342074
-2.4	2.75	0.00117821088212686
-2.4	2.8	0.0010459827582686
-2.4	2.85	0.000929010640203052
-2.4	2.9	0.000825483145444019
-2.4	2.95	0.000733810361697425
-2.4	3	0.000652595955551803
-2.4	3.05	0.00058061289864972
-2.4	3.1	0.000516782328403703
-2.4	3.15	0.000460155126621918
-2.4	3.2	0.000409895856361322
-2.4	3.25	0.000365268746281098
-2.4	3.3	0.000325625453879337
-2.4	3.35	0.000290394375242507
-2.4	3.4	0.000259071300158132
-2.4	3.45	0.000231211238351615
-2.4	3.5	0.000206421265818639
-2.4	3.55	0.000184354260257703
-2.4	3.6	0.000164703411909231
-2.4	3.65	0.000147197411060908
-2.4	3.7	0.000131596226410693
-2.4	3.75	0.000117687399669903
-2.4	3.8	0.000105282791479577
-2.4	3.85	9.42157221105313E-05
-2.4	3.9	8.43384576983529E-05
-2.4	3.95	7.55199990816567E-05
-2.4	4	6.76441357960791E-05
-2.4	4.05	6.06077325406899E-05
-2.4	4.1	5.43192195747175E-05
-2.4	4.15	4.8697262104437E-05
-2.4	4.2	4.36695868549134E-05
-2.4	4.25	3.91719467511841E-05
-2.4	4.3	3.51472070121903E-05
-2.4	4.35	3.15445380347228E-05
-2.4	4.4	2.83187022538895E-05
-2.4	4.45	2.54294237459139E-05
