-1.58620689655172	0.3	0.0158629641225096

-1.44827586206897	-2	3.41158164756921E-09
-1.44827586206897	-1.90416666666667	5.32146636698966E-05
-1.44827586206897	-1.80833333333333	0.000106425915758146
-1.44827586206897	-1.7125	0.000159637167846395
-1.44827586206897	-1.61666666666667	0.000212848419934644
-1.44827586206897	-1.52083333333333	0.000266059672022893
-1.44827586206897	-1.425	0.000319270924111142
-1.44827586206897	-1.32916666666667	0.000372482176199391
-1.44827586206897	-1.23333333333333	0.00042569342828764
-1.44827586206897	-1.1375	0.000478904680375889
-1.44827586206897	-1.04166666666667	0.000532115932464138
-1.44827586206897	-0.945833333333333	0.0017032886709813
-1.44827586206897	-0.85	0.00373443178367455
-1.44827586206897	-0.754166666666667	0.0057655748963678
-1.44827586206897	-0.658333333333333	0.00779671800906106
-1.44827586206897	-0.5625	0.00982786112175431
-1.44827586206897	-0.466666666666667	0.0127837206297453
-1.44827586206897	-0.370833333333334	0.0174734233789197
-1.44827586206897	-0.275	0.0221631261280941
-1.44827586206897	-0.179166666666667	0.0265195091174277
-1.44827586206897	-0.0833333333333335	0.0293251121792478
-1.44827586206897	0.0124999999999997	0.0301671046614181
-1.44827586206897	0.108333333333333	0.0287946439684149
-1.44827586206897	0.204166666666667	0.0249725921426502
-1.44827586206897	0.3	0.0211505403168855

-1.31034482758621	-2	4.26446756133736E-09
-1.31034482758621	-1.90416666666667	6.65181814333662E-05
-1.31034482758621	-1.80833333333333	0.000133032098399171
-1.31034482758621	-1.7125	0.000199546015364976
-1.31034482758621	-1.61666666666667	0.000266059932330781
-1.31034482758621	-1.52083333333333	0.000332573849296586
-1.31034482758621	-1.425	0.000399087766262391
-1.31034482758621	-1.32916666666667	0.000465601683228196
-1.31034482758621	-1.23333333333333	0.000532115600194001
-1.31034482758621	-1.1375	0.000598629517159806
-1.31034482758621	-1.04166666666667	0.000665143434125611
-1.31034482758621	-0.945833333333333	0.00212910609663075
-1.31034482758621	-0.85	0.00466802933262767
-1.31034482758621	-0.754166666666667	0.0072069525686246
-1.31034482758621	-0.658333333333333	0.00974587580462153
-1.31034482758621	-0.5625	0.0122847990406185
-1.31034482758621	-0.466666666666667	0.015979615196251
-1.31034482758621	-0.370833333333334	0.0218417305762004
-1.31034482758621	-0.275	0.0277038459561499
-1.31034482758621	-0.179166666666667	0.0331493125642881
-1.31034482758621	-0.0833333333333335	0.0366563085805333
-1.31034482758621	0.0124999999999997	0.0377087968390698
-1.31034482758621	0.108333333333333	0.0359932247938593
-1.31034482758621	0.204166666666667	0.0312156706525604
-1.31034482758621	0.3	0.0264381165112614

-1.17241379310345	-2	5.1173534751055E-09
-1.17241379310345	-1.90416666666667	7.98216991968359E-05
-1.17241379310345	-1.80833333333333	0.000159638281040197
-1.17241379310345	-1.7125	0.000239454862883558
-1.17241379310345	-1.61666666666667	0.000319271444726918
-1.17241379310345	-1.52083333333333	0.000399088026570279
-1.17241379310345	-1.425	0.00047890460841364
-1.17241379310345	-1.32916666666667	0.000558721190257001
-1.17241379310345	-1.23333333333333	0.000638537772100362
-1.17241379310345	-1.1375	0.000718354353943723
-1.17241379310345	-1.04166666666667	0.000798170935787083
-1.17241379310345	-0.945833333333333	0.00255492352228019
-1.17241379310345	-0.85	0.00560162688158079
-1.17241379310345	-0.754166666666667	0.00864833024088139
-1.17241379310345	-0.658333333333333	0.011695033600182
-1.17241379310345	-0.5625	0.0147417369594826
-1.17241379310345	-0.466666666666667	0.0191755097627567
-1.17241379310345	-0.370833333333334	0.0262100377734812
-1.17241379310345	-0.275	0.0332445657842057
-1.17241379310345	-0.179166666666667	0.0397791160111484
-1.17241379310345	-0.0833333333333335	0.0439875049818187
-1.17241379310345	0.0124999999999997	0.0452504890167214
-1.17241379310345	0.108333333333333	0.0431918056193037
-1.17241379310345	0.204166666666667	0.0374587491624705
-1.17241379310345	0.3	0.0317256927056374

-1.03448275862069	-2	5.97023938887364E-09
-1.03448275862069	-1.90416666666667	9.31252169603055E-05
-1.03448275862069	-1.80833333333333	0.000186244463681222
-1.03448275862069	-1.7125	0.000279363710402139
-1.03448275862069	-1.61666666666667	0.000372482957123056
-1.03448275862069	-1.52083333333333	0.000465602203843972
-1.03448275862069	-1.425	0.000558721450564889
-1.03448275862069	-1.32916666666667	0.000651840697285806
-1.03448275862069	-1.23333333333333	0.000744959944006723
-1.03448275862069	-1.1375	0.000838079190727639
-1.03448275862069	-1.04166666666667	0.000931198437448556
-1.03448275862069	-0.945833333333333	0.00298074094792964
-1.03448275862069	-0.85	0.00653522443053391
-1.03448275862069	-0.754166666666667	0.0100897079131382
-1.03448275862069	-0.658333333333333	0.0136441913957425
-1.03448275862069	-0.5625	0.0171986748783468
-1.03448275862069	-0.466666666666667	0.0223714043292624
-1.03448275862069	-0.370833333333334	0.030578344970762
-1.03448275862069	-0.275	0.0387852856122615
-1.03448275862069	-0.179166666666667	0.0464089194580087
-1.03448275862069	-0.0833333333333335	0.0513187013831042
-1.03448275862069	0.0124999999999997	0.0527921811943731
-1.03448275862069	0.108333333333333	0.0503903864447481
-1.03448275862069	0.204166666666667	0.0437018276723807
-1.03448275862069	0.3	0.0370132689000133

-0.896551724137931	-2	3.06002892872273E-08
-0.896551724137931	-1.90416666666667	0.000477310605707349
-0.896551724137931	-1.80833333333333	0.000954590611125412
-0.896551724137931	-1.7125	0.00143187061654347
-0.896551724137931	-1.61666666666667	0.00190915062196154
-0.896551724137931	-1.52083333333333	0.0023864306273796
-0.896551724137931	-1.425	0.00286371063279766
-0.896551724137931	-1.32916666666667	0.00334099063821572
-0.896551724137931	-1.23333333333333	0.00381827064363379
-0.896551724137931	-1.1375	0.00429555064905185
-0.896551724137931	-1.04166666666667	0.00477283065446991
-0.896551724137931	-0.945833333333333	0.0152777015050546
-0.896551724137931	-0.85	0.0334961037749981
-0.896551724137931	-0.754166666666667	0.0517145060449417
-0.896551724137931	-0.658333333333333	0.0699329083148852
-0.896551724137931	-0.5625	0.0881513105848288
-0.896551724137931	-0.466666666666667	0.114663985754533
-0.896551724137931	-0.370833333333334	0.156728422611288
-0.896551724137931	-0.275	0.198792859468043
-0.896551724137931	-0.179166666666667	0.237867574216421
-0.896551724137931	-0.0833333333333335	0.263032519448787
-0.896551724137931	0.0124999999999997	0.27058479759826
-0.896551724137931	0.108333333333333	0.258274468085505
-0.896551724137931	0.204166666666667	0.223992453576924
-0.896551724137931	0.3	0.189710439068344

-0.758620689655172	-2	6.3156060513776E-08
-0.758620689655172	-1.90416666666667	0.000985123284782251
-0.758620689655172	-1.80833333333333	0.00197018341350399
-0.758620689655172	-1.7125	0.00295524354222573
-0.758620689655172	-1.61666666666667	0.00394030367094747
-0.758620689655172	-1.52083333333333	0.0049253637996692
-0.758620689655172	-1.425	0.00591042392839094
-0.758620689655172	-1.32916666666667	0.00689548405711268
-0.758620689655172	-1.23333333333333	0.00788054418583442
-0.758620689655172	-1.1375	0.00886560431455616
-0.758620689655172	-1.04166666666667	0.0098506644432779
-0.758620689655172	-0.945833333333333	0.0315317097726713
-0.758620689655172	-0.85	0.069132743717966
-0.758620689655172	-0.754166666666667	0.106733777663261
-0.758620689655172	-0.658333333333333	0.144334811608555
-0.758620689655172	-0.5625	0.18193584555385
-0.758620689655172	-0.466666666666667	0.236655462799392
-0.758620689655172	-0.370833333333334	0.323472423732896
-0.758620689655172	-0.275	0.410289384666401
-0.758620689655172	-0.179166666666667	0.490935846078683
-0.758620689655172	-0.0833333333333335	0.542873878069269
-0.758620689655172	0.0124999999999997	0.558461055410893
-0.758620689655172	0.108333333333333	0.533053716664699
-0.758620689655172	0.204166666666667	0.462298928613012
-0.758620689655172	0.3	0.391544140561326

-0.620689655172414	-2	9.57118317403248E-08
-0.620689655172414	-1.90416666666667	0.00149293596385715
-0.620689655172414	-1.80833333333333	0.00298577621588257
-0.620689655172414	-1.7125	0.00447861646790798
-0.620689655172414	-1.61666666666667	0.0059714567199334
-0.620689655172414	-1.52083333333333	0.00746429697195881
-0.620689655172414	-1.425	0.00895713722398423
-0.620689655172414	-1.32916666666667	0.0104499774760096
-0.620689655172414	-1.23333333333333	0.0119428177280351
-0.620689655172414	-1.1375	0.0134356579800605
-0.620689655172414	-1.04166666666667	0.0149284982320859
-0.620689655172414	-0.945833333333333	0.0477857180402881
-0.620689655172414	-0.85	0.104769383660934
-0.620689655172414	-0.754166666666667	0.16175304928158
-0.620689655172414	-0.658333333333333	0.218736714902226
-0.620689655172414	-0.5625	0.275720380522872
-0.620689655172414	-0.466666666666667	0.358646939844251
-0.620689655172414	-0.370833333333334	0.490216424854504
-0.620689655172414	-0.275	0.621785909864758
-0.620689655172414	-0.179166666666667	0.744004117940946
-0.620689655172414	-0.0833333333333335	0.82271523668975
-0.620689655172414	0.0124999999999997	0.846337313223526
-0.620689655172414	0.108333333333333	0.807832965243893
-0.620689655172414	0.204166666666667	0.700605403649101
-0.620689655172414	0.3	0.593377842054309

-0.482758620689655	-2	1.33594126906554E-07
-0.482758620689655	-1.90416666666667	0.00208383303288992
-0.482758620689655	-1.80833333333333	0.00416753247165293
-0.482758620689655	-1.7125	0.00625123191041595
-0.482758620689655	-1.61666666666667	0.00833493134917896
-0.482758620689655	-1.52083333333333	0.010418630787942
-0.482758620689655	-1.425	0.012502330226705
-0.482758620689655	-1.32916666666667	0.014586029665468
-0.482758620689655	-1.23333333333333	0.016669729104231
-0.482758620689655	-1.1375	0.018753428542994
-0.482758620689655	-1.04166666666667	0.020837127981757
-0.482758620689655	-0.945833333333333	0.0666990816507946
-0.482758620689655	-0.85	0.146236615496966
-0.482758620689655	-0.754166666666667	0.225774149343138
-0.482758620689655	-0.658333333333333	0.30531168318931
-0.482758620689655	-0.5625	0.384849217035482
-0.482758620689655	-0.466666666666667	0.500597720522085
-0.482758620689655	-0.370833333333334	0.684241792084497
-0.482758620689655	-0.275	0.867885863646909
-0.482758620689655	-0.179166666666667	1.03847746661947
-0.482758620689655	-0.0833333333333335	1.14834207787896
-0.482758620689655	0.0124999999999997	1.18131366177688
-0.482758620689655	0.108333333333333	1.12756947302912
-0.482758620689655	0.204166666666667	0.977901744273916
-0.482758620689655	0.3	0.828234015518709

-0.344827586206897	-2	2.08762089650543E-07
-0.344827586206897	-1.90416666666667	0.00325632083162772
-0.344827586206897	-1.80833333333333	0.0065124329011658
-0.344827586206897	-1.7125	0.00976854497070387
-0.344827586206897	-1.61666666666667	0.0130246570402419
-0.344827586206897	-1.52083333333333	0.01628076910978
-0.344827586206897	-1.425	0.0195368811793181
-0.344827586206897	-1.32916666666667	0.0227929932488562
-0.344827586206897	-1.23333333333333	0.0260491053183942
-0.344827586206897	-1.1375	0.0293052173879323
-0.344827586206897	-1.04166666666667	0.0325613294574704
-0.344827586206897	-0.945833333333333	0.104227932661529
-0.344827586206897	-0.85	0.22851799058445
-0.344827586206897	-0.754166666666667	0.352808048507371
-0.344827586206897	-0.658333333333333	0.477098106430293
-0.344827586206897	-0.5625	0.601388164353214
-0.344827586206897	-0.466666666666667	0.782263626630748
-0.344827586206897	-0.370833333333334	1.06923672207318
-0.344827586206897	-0.275	1.35620981751562
-0.344827586206897	-0.179166666666667	1.6227863530118
-0.344827586206897	-0.0833333333333335	1.79446729704925
-0.344827586206897	0.0124999999999997	1.84599064551525
-0.344827586206897	0.108333333333333	1.76200679525661
-0.344827586206897	0.204166666666667	1.52812714401982
-0.344827586206897	0.3	1.29424749278304

-0.206896551724138	-2	2.83930052394533E-07
-0.206896551724138	-1.90416666666667	0.00442880863036552
-0.206896551724138	-1.80833333333333	0.00885733333067866
-0.206896551724138	-1.7125	0.0132858580309918
-0.206896551724138	-1.61666666666667	0.0177143827313049
-0.206896551724138	-1.52083333333333	0.0221429074316181
-0.206896551724138	-1.425	0.0265714321319312
-0.206896551724138	-1.32916666666667	0.0309999568322443
-0.206896551724138	-1.23333333333333	0.0354284815325575
-0.206896551724138	-1.1375	0.0398570062328706
-0.206896551724138	-1.04166666666667	0.0442855309331837
-0.206896551724138	-0.945833333333333	0.141756783672264
-0.206896551724138	-0.85	0.310799365671934
-0.206896551724138	-0.754166666666667	0.479841947671605
-0.206896551724138	-0.658333333333333	0.648884529671275
-0.206896551724138	-0.5625	0.817927111670946
-0.206896551724138	-0.466666666666667	1.06392953273941
-0.206896551724138	-0.370833333333334	1.45423165206187
-0.206896551724138	-0.275	1.84453377138432
-0.206896551724138	-0.179166666666667	2.20709523940414
-0.206896551724138	-0.0833333333333335	2.44059251621955
-0.206896551724138	0.0124999999999997	2.51066762925363
-0.206896551724138	0.108333333333333	2.3964441174841
-0.206896551724138	0.204166666666667	2.07835254376573
-0.206896551724138	0.3	1.76026097004737

-0.0689655172413794	-2	3.28476074538812E-07
-0.0689655172413794	-1.90416666666667	0.0051236481010634
-0.0689655172413794	-1.80833333333333	0.0102469677260523
-0.0689655172413794	-1.7125	0.0153702873510411
-0.0689655172413794	-1.61666666666667	0.02049360697603
-0.0689655172413794	-1.52083333333333	0.0256169266010188
-0.0689655172413794	-1.425	0.0307402462260077
-0.0689655172413794	-1.32916666666667	0.0358635658509966
-0.0689655172413794	-1.23333333333333	0.0409868854759854
-0.0689655172413794	-1.1375	0.0461102051009743
-0.0689655172413794	-1.04166666666667	0.0512335247259632
-0.0689655172413794	-0.945833333333333	0.163997123401402
-0.0689655172413794	-0.85	0.359560936731034
-0.0689655172413794	-0.754166666666667	0.555124750060665
-0.0689655172413794	-0.658333333333333	0.750688563390297
-0.0689655172413794	-0.5625	0.946252376719929
-0.0689655172413794	-0.466666666666667	1.2308503222989
-0.0689655172413794	-0.370833333333334	1.68238726584538
-0.0689655172413794	-0.275	2.13392420939186
-0.0689655172413794	-0.179166666666667	2.55336824777316
-0.0689655172413794	-0.0833333333333335	2.82349910661318
-0.0689655172413794	0.0124999999999997	2.90456836243227
-0.0689655172413794	0.108333333333333	2.77242422886955
-0.0689655172413794	0.204166666666667	2.40442700350471
-0.0689655172413794	0.3	2.03642977813987

0.0689655172413794	-2	3.28476074538812E-07
0.0689655172413794	-1.90416666666667	0.0051236481010634
0.0689655172413794	-1.80833333333333	0.0102469677260523
0.0689655172413794	-1.7125	0.0153702873510411
0.0689655172413794	-1.61666666666667	0.02049360697603
0.0689655172413794	-1.52083333333333	0.0256169266010188
0.0689655172413794	-1.425	0.0307402462260077
0.0689655172413794	-1.32916666666667	0.0358635658509966
0.0689655172413794	-1.23333333333333	0.0409868854759854
0.0689655172413794	-1.1375	0.0461102051009743
0.0689655172413794	-1.04166666666667	0.0512335247259632
0.0689655172413794	-0.945833333333333	0.163997123401402
0.0689655172413794	-0.85	0.359560936731034
0.0689655172413794	-0.754166666666667	0.555124750060665
0.0689655172413794	-0.658333333333333	0.750688563390297
0.0689655172413794	-0.5625	0.946252376719929
0.0689655172413794	-0.466666666666667	1.2308503222989
0.0689655172413794	-0.370833333333334	1.68238726584538
0.0689655172413794	-0.275	2.13392420939186
0.0689655172413794	-0.179166666666667	2.55336824777316
0.0689655172413794	-0.0833333333333335	2.82349910661318
0.0689655172413794	0.0124999999999997	2.90456836243227
0.0689655172413794	0.108333333333333	2.77242422886955
0.0689655172413794	0.204166666666667	2.40442700350471
0.0689655172413794	0.3	2.03642977813987

0.206896551724138	-2	2.85261683379453E-07
0.206896551724138	-1.90416666666667	0.00444957972785499
0.206896551724138	-1.80833333333333	0.00889887419402661
0.206896551724138	-1.7125	0.0133481686601982
0.206896551724138	-1.61666666666667	0.0177974631263698
0.206896551724138	-1.52083333333333	0.0222467575925414
0.206896551724138	-1.425	0.0266960520587131
0.206896551724138	-1.32916666666667	0.0311453465248847
0.206896551724138	-1.23333333333333	0.0355946409910563
0.206896551724138	-1.1375	0.0400439354572279
0.206896551724138	-1.04166666666667	0.0444932299233995
0.206896551724138	-0.945833333333333	0.142421622507987
0.206896551724138	-0.85	0.3122570136452
0.206896551724138	-0.754166666666667	0.482092404782414
0.206896551724138	-0.658333333333333	0.651927795919629
0.206896551724138	-0.5625	0.821763187056843
0.206896551724138	-0.466666666666667	1.06891935864765
0.206896551724138	-0.370833333333334	1.46105199358896
0.206896551724138	-0.275	1.85318462853027
0.206896551724138	-0.179166666666667	2.2174465086082
0.206896551724138	-0.0833333333333335	2.45203888686173
0.206896551724138	0.0124999999999997	2.52244265193881
0.206896551724138	0.108333333333333	2.40768343228561
0.206896551724138	0.204166666666667	2.08810001016291
0.206896551724138	0.3	1.76851658804022

0.344827586206896	-2	2.36726340333864E-07
0.344827586206896	-1.90416666666667	0.0036925138789065
0.344827586206896	-1.80833333333333	0.00738479103147268
0.344827586206896	-1.7125	0.0110770681840389
0.344827586206896	-1.61666666666667	0.014769345336605
0.344827586206896	-1.52083333333333	0.0184616224891712
0.344827586206896	-1.425	0.0221538996417374
0.344827586206896	-1.32916666666667	0.0258461767943035
0.344827586206896	-1.23333333333333	0.0295384539468697
0.344827586206896	-1.1375	0.0332307310994359
0.344827586206896	-1.04166666666667	0.036923008252002
0.344827586206896	-0.945833333333333	0.118189548211701
0.344827586206896	-0.85	0.259128598023039
0.344827586206896	-0.754166666666667	0.400067647834378
0.344827586206896	-0.658333333333333	0.541006697645717
0.344827586206896	-0.5625	0.681945747457055
0.344827586206896	-0.466666666666667	0.88704997070387
0.344827586206896	-0.370833333333334	1.2124638941422
0.344827586206896	-0.275	1.53787781758053
0.344827586206896	-0.179166666666667	1.84016300629716
0.344827586206896	-0.0833333333333335	2.03484108053507
0.344827586206896	0.0124999999999997	2.09326612190402
0.344827586206896	0.108333333333333	1.9980324060883
0.344827586206896	0.204166666666667	1.73282393836064
0.344827586206896	0.3	1.46761547063298

0.482758620689655	-2	1.88190997288275E-07
0.482758620689655	-1.90416666666667	0.00293544802995801
0.482758620689655	-1.80833333333333	0.00587070786891874
0.482758620689655	-1.7125	0.00880596770787947
0.482758620689655	-1.61666666666667	0.0117412275468402
0.482758620689655	-1.52083333333333	0.0146764873858009
0.482758620689655	-1.425	0.0176117472247616
0.482758620689655	-1.32916666666667	0.0205470070637224
0.482758620689655	-1.23333333333333	0.0234822669026831
0.482758620689655	-1.1375	0.0264175267416438
0.482758620689655	-1.04166666666667	0.0293527865806045
0.482758620689655	-0.945833333333333	0.0939574739154145
0.482758620689655	-0.85	0.206000182400878
0.482758620689655	-0.754166666666667	0.318042890886341
0.482758620689655	-0.658333333333333	0.430085599371804
0.482758620689655	-0.5625	0.542128307857267
0.482758620689655	-0.466666666666667	0.705180582760084
0.482758620689655	-0.370833333333334	0.963875794695438
0.482758620689655	-0.275	1.22257100663079
0.482758620689655	-0.179166666666667	1.46287950398612
0.482758620689655	-0.0833333333333335	1.6176432742084
0.482758620689655	0.0124999999999997	1.66408959186924
0.482758620689655	0.108333333333333	1.588381379891
0.482758620689655	0.204166666666667	1.37754786655837
0.482758620689655	0.3	1.16671435322575

0.620689655172414	-2	1.39655654242686E-07
0.620689655172414	-1.90416666666667	0.00217838218100952
0.620689655172414	-1.80833333333333	0.0043566247063648
0.620689655172414	-1.7125	0.00653486723172009
0.620689655172414	-1.61666666666667	0.00871310975707536
0.620689655172414	-1.52083333333333	0.0108913522824306
0.620689655172414	-1.425	0.0130695948077859
0.620689655172414	-1.32916666666667	0.0152478373331412
0.620689655172414	-1.23333333333333	0.0174260798584965
0.620689655172414	-1.1375	0.0196043223838518
0.620689655172414	-1.04166666666667	0.021782564909207
0.620689655172414	-0.945833333333333	0.0697253996191285
0.620689655172414	-0.85	0.152871766778716
0.620689655172414	-0.754166666666667	0.236018133938304
0.620689655172414	-0.658333333333333	0.319164501097892
0.620689655172414	-0.5625	0.40231086825748
0.620689655172414	-0.466666666666667	0.523311194816299
0.620689655172414	-0.370833333333334	0.715287695248677
0.620689655172414	-0.275	0.907264195681056
0.620689655172414	-0.179166666666667	1.08559600167508
0.620689655172414	-0.0833333333333335	1.20044546788174
0.620689655172414	0.0124999999999997	1.23491306183445
0.620689655172414	0.108333333333333	1.1787303536937
