-3.14159265358979	1
-2.35619449019234	-1.83690953073357E-16
-1.5707963267949	-1
-0.785398163397448	6.12303176911189E-17
0	1
0.785398163397448	6.12303176911189E-17
1.5707963267949	-1
2.35619449019234	-1.83690953073357E-16
3.14159265358979	1


0.849929876221687	-0.124422790728117	-1.92192989896705	0.431190493379202
0.86252142994349	-0.148593955236003	-1.91715768157788	0.429471577815504
0.875112983665293	-0.172698275604358	-1.91131260089443	0.427448716396215
0.887704537387096	-0.196722242817377	-1.9043946569167	0.425122835842658
0.900296091108898	-0.220652347859251	-1.89640384964469	0.422495032975655
0.912887644830701	-0.244475081714177	-1.8873401790784	0.419566574715524
0.925479198552504	-0.268176935366348	-1.87720364521783	0.416338898082084
0.938070752274307	-0.291744399799957	-1.86599424806299	0.412813610194652
0.95066230599611	-0.315163965999199	-1.85371198761387	0.40899248827204
0.963253859717912	-0.338422124948267	-1.84035686387046	0.404877479632562
0.975845413439715	-0.361505367631357	-1.82592887683278	0.400470701694028
0.988436967161518	-0.384400185032661	-1.81042802650083	0.395774441973747
1.00102852088332	-0.407093068136373	-1.79385431287459	0.390791158088527
1.01362007460512	-0.429570507926688	-1.77620773595407	0.385523477754673
1.02621162832693	-0.4518189953878	-1.75748829573928	0.379974198787989
1.03880318204873	-0.473825021503901	-1.7376959922302	0.374146289103777
1.05139473577053	-0.495575077259187	-1.71683082542685	0.368042886716838
1.06398628949233	-0.517055653637851	-1.69489279532922	0.361667299741468
1.07657784321414	-0.538253241624086	-1.67188190193731	0.355023006391467
1.08916939693594	-0.559154332202089	-1.64779814525113	0.348113654980128
1.10176095065774	-0.579745416356052	-1.62264152527066	0.340943063920245
1.11435250437955	-0.600012985070167	-1.59641204199592	0.33351522172411
1.12694405810135	-0.619943529328632	-1.56910969542689	0.325834287003511
1.13953561182315	-0.639523540115637	-1.54073448556359	0.317904588469738
1.15212716554495	-0.658739508415379	-1.51128641240601	0.309730624933576
1.16471871926676	-0.677577925212051	-1.48076547595415	0.30131706530531
1.17731027298856	-0.696025281489845	-1.44917167620801	0.292668748594723
1.18990182671036	-0.714068068232958	-1.4165050131676	0.283790683911095
1.20249338043217	-0.731692776425583	-1.3827654868329	0.274688050463207
1.21508493415397	-0.748885897051912	-1.34795309720393	0.265366197559336
1.22767648787577	-0.765633921096141	-1.31206784428068	0.255830644607256
1.24026804159757	-0.781923339542464	-1.27510972806315	0.246087081114243
1.25285959531938	-0.797740643375073	-1.23707874855134	0.236141366687069
1.26545114904118	-0.813072323578164	-1.19797490574525	0.225999531032004
1.27804270276298	-0.827904871135931	-1.15779819964488	0.215667773954817
1.29063425648478	-0.842224777032565	-1.11654863025024	0.205152465360776
1.30322581020659	-0.856018532252264	-1.07422619756132	0.194460145254644
1.31581736392839	-0.869272627779219	-1.03083090157812	0.183597523740688
1.32840891765019	-0.881973554597626	-0.986362742300634	0.172571481022665
1.341000471372	-0.894107803691677	-0.940821719728874	0.161389067403839
1.3535920250938	-0.905661866045567	-0.894207833862838	0.150057503286968
1.3661835788156	-0.91662223264349	-0.846521084702521	0.138584179174306
1.3787751325374	-0.92697539446964	-0.797761472247925	0.12697665566761
1.39136668625921	-0.93670784250821	-0.747928996499054	0.115242663468133
1.40395823998101	-0.945806067743395	-0.6970236574559	0.103390103376625
1.41654979370281	-0.954256561159388	-0.645045455118469	0.0914270462933359
1.42914134742461	-0.962045813740384	-0.591994389486762	0.0793617332180149
1.44173290114642	-0.969160316470576	-0.537870460560773	0.0672025752499062
1.45432445486822	-0.975586560334159	-0.482673668340505	0.0549581535877549
1.46691600859002	-0.981311036315326	-0.426404012825963	0.0426372195298043
1.47950756231183	-0.986320235398271	-0.369061494017138	0.0302486944737937
1.49209911603363	-0.990600648567188	-0.310646111914038	0.0178016699169636
1.50469066975543	-0.994138766806272	-0.251157866516657	0.0053054074560499
1.51728222347723	-0.996921081099715	-0.190596757824996	-0.00723066121271138
1.52987377719904	-0.998934082431713	-0.128962785839061	-0.0197969342935851
1.54246533092084	-1.00016426178646	-0.0662559505588434	-0.0323836398913414
1.55505688464264	-1.00059811014815	-0.00247625198434642	-0.0449808360112487
1.56764843836445	-1.00022211850097	0.0623763098844239	-0.057578410559078
1.58023999208625	-0.999024892595453	0.127629930319573	-0.0701660863338902
1.59283154580805	-0.997013444481664	0.191642419986225	-0.0827335440601503
1.60542309952985	-0.994204263495818	0.254339133914605	-0.0952706347968862
1.61801465325166	-0.99061391729881	0.315720072104724	-0.107767418154082
1.63060620697346	-0.986258973551533	0.375785234556577	-0.120214162354311
1.64319776069526	-0.981155999914883	0.434534621270159	-0.132601344232738
1.65578931441707	-0.975321564049752	0.491968232245479	-0.144919649237123
1.66838086813887	-0.968772233617036	0.54808606748253	-0.157159971427817
1.68097242186067	-0.961524576277628	0.602888126981317	-0.169313413477762
1.69356397558247	-0.953595159692422	0.656374410741839	-0.181371286672494
1.70615552930428	-0.945000551522314	0.708544918764091	-0.19332511091014
1.71874708302608	-0.935757319428197	0.75939965104808	-0.205166614701419
1.73133863674788	-0.925882031070965	0.808938607593803	-0.216887735169643
1.74393019046968	-0.915391254111513	0.857161788401256	-0.228480618050716
1.75652174419149	-0.904301556210734	0.904069193470447	-0.239937617693134
1.76911329791329	-0.892629505029524	0.949660822801371	-0.251251297057986
1.78170485163509	-0.880391668228776	0.993936676394026	-0.262414427718951
1.7942964053569	-0.867604613469385	1.03689675424842	-0.273419989862302
1.8068879590787	-0.854284908412243	1.07854105636454	-0.284261172286905
1.8194795128005	-0.840449120718248	1.1188695827424	-0.294931372404216
1.8320710665223	-0.826113818048291	1.15788233338199	-0.305424196238285
1.84466262024411	-0.811295568063268	1.19557930828332	-0.315733458425752
1.85725417396591	-0.796010938424072	1.23196050744638	-0.325853182215853
1.86984572768771	-0.780276496791598	1.26702593087117	-0.335777599470412
