
0	4.8	0.000608087489064216
0	4.9	0.000514363128589123

0.100000000000001	-4.9	0.000603112808376268
0.100000000000001	-4.8	0.000711547548256076
0.100000000000001	-4.7	0.000839624333430291
0.100000000000001	-4.6	0.000990934827203146
0.100000000000001	-4.5	0.00116973542236726
0.100000000000001	-4.4	0.00138107221681725
0.100000000000001	-4.3	0.00163092998064745
0.100000000000001	-4.2	0.00192640985109318
0.100000000000001	-4.1	0.00227594146280494
0.100000000000001	-4	0.00268953640162945
0.100000000000001	-3.9	0.0031790913086945
0.100000000000001	-3.8	0.00375875071872181
0.100000000000001	-3.7	0.00444534186827422
0.100000000000001	-3.6	0.0052588963522822
0.100000000000001	-3.5	0.00622327676287595
0.100000000000001	-3.4	0.00736693046933241
0.100000000000001	-3.3	0.00872379769241025
0.100000000000001	-3.2	0.0103344072500354
0.100000000000001	-3.1	0.0122472011425439
0.100000000000001	-3	0.0145201389490939
0.100000000000001	-2.9	0.0172226454118386
0.100000000000001	-2.8	0.0204379803799607
0.100000000000001	-2.7	0.0242661305389434
0.100000000000001	-2.6	0.0288273485219729
0.100000000000001	-2.5	0.0342664991144394
0.100000000000001	-2.4	0.0407584171646669
0.100000000000001	-2.3	0.0485145415671441
0.100000000000001	-2.2	0.0577911701910291
0.100000000000001	-2.1	0.068899790628139
0.100000000000001	-2	0.0822200943580049
0.100000000000001	-1.9	0.0982164978681268
0.100000000000001	-1.8	0.117459306025373
0.100000000000001	-1.7	0.140652113926689
0.100000000000001	-1.6	0.168667743623623
0.100000000000001	-1.5	0.202596108567252
0.100000000000001	-1.4	0.243809174735581
0.100000000000001	-1.3	0.29405117283828
0.100000000000001	-1.2	0.355567437286449
0.100000000000001	-1.1	0.431294770793068
0.100000000000001	-1	0.525154386883412
0.100000000000001	-0.899999999999999	0.642524745305259
0.100000000000001	-0.8	0.791047814920335
0.100000000000001	-0.7	0.982091996390153
0.100000000000001	-0.6	1.23359928353536
0.100000000000001	-0.5	1.57609006505805
0.100000000000001	-0.399999999999999	2.06658251728534
0.100000000000001	-0.3	2.8246322787071
0.100000000000001	-0.199999999999999	4.13555916364439
0.100000000000001	-0.0999999999999996	6.67915353595301
0.100000000000001	0	9.51350760020592
0.100000000000001	0.100000000000001	6.67915353595298
0.100000000000001	0.2	4.13555916364438
0.100000000000001	0.300000000000001	2.8246322787071
0.100000000000001	0.4	2.06658251728533
0.100000000000001	0.5	1.57609006505805
0.100000000000001	0.600000000000001	1.23359928353536
0.100000000000001	0.7	0.982091996390153
0.100000000000001	0.800000000000001	0.791047814920333
0.100000000000001	0.9	0.642524745305259
0.100000000000001	1	0.525154386883412
0.100000000000001	1.1	0.431294770793067
0.100000000000001	1.2	0.355567437286448
0.100000000000001	1.3	0.294051172838279
0.100000000000001	1.4	0.243809174735581
0.100000000000001	1.5	0.202596108567252
0.100000000000001	1.6	0.168667743623622
0.100000000000001	1.7	0.140652113926689
0.100000000000001	1.8	0.117459306025373
0.100000000000001	1.9	0.0982164978681268
0.100000000000001	2	0.0822200943580049
0.100000000000001	2.1	0.0688997906281389
0.100000000000001	2.2	0.0577911701910291
0.100000000000001	2.3	0.0485145415671441
0.100000000000001	2.4	0.0407584171646669
0.100000000000001	2.5	0.0342664991144394
0.100000000000001	2.6	0.0288273485219729
0.100000000000001	2.7	0.0242661305389433
0.100000000000001	2.8	0.0204379803799606
0.100000000000001	2.9	0.0172226454118385
0.100000000000001	3	0.0145201389490939
0.100000000000001	3.1	0.0122472011425439
0.100000000000001	3.2	0.0103344072500354
0.100000000000001	3.3	0.00872379769241024
0.100000000000001	3.4	0.00736693046933243
0.100000000000001	3.5	0.00622327676287595
0.100000000000001	3.6	0.0052588963522822
0.100000000000001	3.7	0.00444534186827421
0.100000000000001	3.8	0.0037587507187218
0.100000000000001	3.9	0.0031790913086945
0.100000000000001	4	0.00268953640162945
0.100000000000001	4.1	0.00227594146280494
0.100000000000001	4.2	0.00192640985109317
0.100000000000001	4.3	0.00163092998064744
0.100000000000001	4.4	0.00138107221681725
0.100000000000001	4.5	0.00116973542236726
0.100000000000001	4.6	0.000990934827203145
0.100000000000001	4.7	0.000839624333430288
0.100000000000001	4.8	0.000711547548256076
0.100000000000001	4.9	0.000603112808376268

0.2	-4.9	0.000707057382255121
0.2	-4.8	0.000832465229586703
0.2	-4.7	0.000980244711041289
0.2	-4.6	0.00115441601793375
0.2	-4.5	0.00135972864067931
0.2	-4.4	0.00160179533471145
0.2	-4.3	0.00188725111329401
0.2	-4.2	0.00222394205231213
0.2	-4.1	0.00262114963709864
0.2	-4	0.00308985752160179
0.2	-3.9	0.0036430689486982
0.2	-3.8	0.00429618475047334
0.2	-3.7	0.00506745387513461
0.2	-3.6	0.00597851085581156
0.2	-3.5	0.00705501765005534
0.2	-3.4	0.00832743096912308
0.2	-3.3	0.00983192075067106
0.2	-3.2	0.0116114710218464
0.2	-3.1	0.0137172013287724
0.2	-3	0.0162099555331657
0.2	-2.9	0.01916221557005
0.2	-2.8	0.0226604113491473
0.2	-2.7	0.0268077152072346
0.2	-2.6	0.031727431320913
0.2	-2.5	0.0375671188397915
0.2	-2.4	0.0445036243940973
0.2	-2.3	0.0527492481871567
0.2	-2.2	0.062559332616007
0.2	-2.1	0.0742416499388241
0.2	-2	0.0881680859890375
0.2	-1.9	0.104789285876589
0.2	-1.8	0.124653169665288
0.2	-1.7	0.148428581262015
0.2	-1.6	0.176935869156682
0.2	-1.5	0.211187028037445
0.2	-1.4	0.252439357726661
0.2	-1.3	0.302268784728733
0.2	-1.2	0.362672714371951
0.2	-1.1	0.436218805145651
0.2	-1	0.526267812680692
0.2	-0.899999999999999	0.637320366679239
0.2	-0.8	0.775578439233745
0.2	-0.7	0.949889868681868
0.2	-0.6	1.17338825232827
0.2	-0.5	1.46637577854099
0.2	-0.399999999999999	1.86115674871394
0.2	-0.3	2.40791072242392
0.2	-0.199999999999999	3.1656405026757
0.2	-0.0999999999999996	4.08029224521451
0.2	0	4.59084366700098
0.2	0.100000000000001	4.08029224521451
0.2	0.2	3.16564050267569
0.2	0.300000000000001	2.40791072242391
0.2	0.4	1.86115674871393
0.2	0.5	1.46637577854099
0.2	0.600000000000001	1.17338825232827
0.2	0.7	0.949889868681868
0.2	0.800000000000001	0.775578439233744
0.2	0.9	0.637320366679239
0.2	1	0.526267812680692
0.2	1.1	0.43621880514565
0.2	1.2	0.362672714371951
0.2	1.3	0.302268784728732
0.2	1.4	0.25243935772666
0.2	1.5	0.211187028037445
0.2	1.6	0.176935869156682
0.2	1.7	0.148428581262015
0.2	1.8	0.124653169665288
0.2	1.9	0.104789285876589
0.2	2	0.0881680859890375
0.2	2.1	0.0742416499388239
0.2	2.2	0.062559332616007
0.2	2.3	0.0527492481871567
0.2	2.4	0.0445036243940972
0.2	2.5	0.0375671188397915
0.2	2.6	0.0317274313209129
0.2	2.7	0.0268077152072346
0.2	2.8	0.0226604113491473
0.2	2.9	0.01916221557005
0.2	3	0.0162099555331657
0.2	3.1	0.0137172013287724
0.2	3.2	0.0116114710218464
0.2	3.3	0.00983192075067106
0.2	3.4	0.00832743096912308
0.2	3.5	0.00705501765005534
0.2	3.6	0.00597851085581156
0.2	3.7	0.00506745387513462
0.2	3.8	0.00429618475047334
0.2	3.9	0.0036430689486982
0.2	4	0.00308985752160179
0.2	4.1	0.00262114963709864
0.2	4.2	0.00222394205231212
0.2	4.3	0.00188725111329401
0.2	4.4	0.00160179533471145
0.2	4.5	0.00135972864067931
0.2	4.6	0.00115441601793374
0.2	4.7	0.000980244711041287
0.2	4.8	0.000832465229586702
0.2	4.9	0.000707057382255121

0.300000000000001	-4.9	0.000828812224951697
0.300000000000001	-4.8	0.000973803523479882
0.300000000000001	-4.7	0.00114425967893973
0.300000000000001	-4.6	0.00134467571300949
0.300000000000001	-4.5	0.00158034535472006
0.300000000000001	-4.4	0.00185750422062378
0.300000000000001	-4.3	0.00218349897605158
0.300000000000001	-4.2	0.0025669872735011
0.300000000000001	-4.1	0.0030181741717636
0.300000000000001	-4	0.00354909182507746
0.300000000000001	-3.9	0.00417393053227963
0.300000000000001	-3.8	0.004909430796751
0.300000000000001	-3.7	0.00577534792437907
0.300000000000001	-3.6	0.00679500294718821
0.300000000000001	-3.5	0.00799593638950218
0.300000000000001	-3.4	0.00941068469712153
0.300000000000001	-3.3	0.0110777031603663
0.300000000000001	-3.2	0.0130424640458971
0.300000000000001	-3.1	0.0153587646220617
0.300000000000001	-3	0.0180902870898173
0.300000000000001	-2.9	0.021312461467238
0.300000000000001	-2.8	0.0251146936789397
0.300000000000001	-2.7	0.0296030350783697
0.300000000000001	-2.6	0.0349033871915854
0.300000000000001	-2.5	0.0411653577161337
0.300000000000001	-2.4	0.048566912254546
0.300000000000001	-2.3	0.057320003035279
0.300000000000001	-2.2	0.0676774040118377
0.300000000000001	-2.1	0.0799410456571684
0.300000000000001	-2	0.094472229061788
0.300000000000001	-1.9	0.111704217582327
0.300000000000001	-1.8	0.132157870732062
0.300000000000001	-1.7	0.156461223657353
0.300000000000001	-1.6	0.185374265547165
0.300000000000001	-1.5	0.219820695235865
0.300000000000001	-1.4	0.260929235876806
0.300000000000001	-1.3	0.310088341637966
0.300000000000001	-1.2	0.369020096279925
0.300000000000001	-1.1	0.439882188988377
0.300000000000001	-1	0.52541157491638
0.300000000000001	-0.899999999999999	0.629130133067992
0.300000000000001	-0.8	0.755640173862114
0.300000000000001	-0.7	0.91103831810204
0.300000000000001	-0.6	1.10343759803176
0.300000000000001	-0.5	1.34338890342232
0.300000000000001	-0.399999999999999	1.64321698117111
0.300000000000001	-0.3	2.01167598245599
0.300000000000001	-0.199999999999999	2.43368931190214
0.300000000000001	-0.0999999999999996	2.82202984480868
0.300000000000001	0	2.99156895990205
0.300000000000001	0.100000000000001	2.82202984480868
0.300000000000001	0.2	2.43368931190214
0.300000000000001	0.300000000000001	2.01167598245599
0.300000000000001	0.4	1.64321698117111
0.300000000000001	0.5	1.34338890342232
0.300000000000001	0.600000000000001	1.10343759803175
0.300000000000001	0.7	0.91103831810204
0.300000000000001	0.800000000000001	0.755640173862113
0.300000000000001	0.9	0.629130133067991
0.300000000000001	1	0.52541157491638
0.300000000000001	1.1	0.439882188988377
0.300000000000001	1.2	0.369020096279925
0.300000000000001	1.3	0.310088341637966
0.300000000000001	1.4	0.260929235876806
0.300000000000001	1.5	0.219820695235865
0.300000000000001	1.6	0.185374265547164
0.300000000000001	1.7	0.156461223657352
0.300000000000001	1.8	0.132157870732062
0.300000000000001	1.9	0.111704217582327
0.300000000000001	2	0.094472229061788
0.300000000000001	2.1	0.0799410456571683
0.300000000000001	2.2	0.0676774040118377
0.300000000000001	2.3	0.0573200030352789
0.300000000000001	2.4	0.0485669122545459
0.300000000000001	2.5	0.0411653577161337
0.300000000000001	2.6	0.0349033871915854
0.300000000000001	2.7	0.0296030350783697
0.300000000000001	2.8	0.0251146936789397
0.300000000000001	2.9	0.021312461467238
0.300000000000001	3	0.0180902870898173
0.300000000000001	3.1	0.0153587646220617
0.300000000000001	3.2	0.0130424640458971
0.300000000000001	3.3	0.0110777031603663
0.300000000000001	3.4	0.00941068469712151
0.300000000000001	3.5	0.00799593638950218
0.300000000000001	3.6	0.00679500294718821
0.300000000000001	3.7	0.00577534792437907
0.300000000000001	3.8	0.00490943079675097
0.300000000000001	3.9	0.00417393053227963
0.300000000000001	4	0.00354909182507746
0.300000000000001	4.1	0.0030181741717636
0.300000000000001	4.2	0.0025669872735011
0.300000000000001	4.3	0.00218349897605158
0.300000000000001	4.4	0.00185750422062378
0.300000000000001	4.5	0.00158034535472006
0.300000000000001	4.6	0.00134467571300949
0.300000000000001	4.7	0.00114425967893973
0.300000000000001	4.8	0.000973803523479883
0.300000000000001	4.9	0.000828812224951697

0.4	-4.9	0.000971451544854053
0.4	-4.8	0.00113903885076582
0.4	-4.7	0.00133559562228306
0.4	-4.6	0.0015661426644334
0.4	-4.5	0.00183657396376225
0.4	-4.4	0.00215380925984942
0.4	-4.3	0.0025259734519346
0.4	-4.2	0.00296260760596348
0.4	-4.1	0.00347491718587298
0.4	-4	0.00407606414962157
0.4	-3.9	0.0047815107555556
0.4	-3.8	0.00560942435450754
0.4	-3.7	0.00658115414135173
0.4	-3.6	0.00772179285956015
0.4	-3.5	0.00906083885789211
0.4	-3.4	0.0106329767680449
0.4	-3.3	0.0124789985017724
0.4	-3.2	0.0146468903736464
0.4	-3.1	0.0171931170873947
0.4	-3	0.0201841392617662
0.4	-2.9	0.0236982083451294
0.4	-2.8	0.0278274914669725
0.4	-2.7	0.0326805893715057
0.4	-2.6	0.0383855235566916
0.4	-2.5	0.0450932847361022
0.4	-2.4	0.0529820545975377
0.4	-2.3	0.0622622376973869
0.4	-2.2	0.0731824717792541
0.4	-2.1	0.0860368250392732
0.4	-2	0.101173440989454
0.4	-1.9	0.119004960032051
0.4	-1.8	0.140021137992286
0.4	-1.7	0.1648042046186
0.4	-1.6	0.194047671655792
0.4	-1.5	0.228579525765355
0.4	-1.4	0.269391041134265
0.4	-1.3	0.317672821243657
0.4	-1.2	0.374860075836097
0.4	-1.1	0.442689336176769
0.4	-1	0.523268112923595
0.4	-0.899999999999999	0.619155430502921
0.4	-0.8	0.733439402356047
0.4	-0.7	0.86976417598609
0.4	-0.6	1.03216810626215
0.4	-0.5	1.22436899773159
0.4	-0.399999999999999	1.44763005061199
0.4	-0.3	1.69552294724571
0.4	-0.199999999999999	1.9439437922752
0.4	-0.0999999999999996	2.14094276496442
0.4	0	2.21815952422412
0.4	0.100000000000001	2.14094276496442
0.4	0.2	1.9439437922752
0.4	0.300000000000001	1.69552294724571
0.4	0.4	1.44763005061199
0.4	0.5	1.22436899773159
0.4	0.600000000000001	1.03216810626215
0.4	0.7	0.86976417598609
0.4	0.800000000000001	0.733439402356046
0.4	0.9	0.61915543050292
0.4	1	0.523268112923595
0.4	1.1	0.442689336176768
0.4	1.2	0.374860075836096
0.4	1.3	0.317672821243657
0.4	1.4	0.269391041134265
0.4	1.5	0.228579525765355
0.4	1.6	0.194047671655792
0.4	1.7	0.1648042046186
0.4	1.8	0.140021137992286
0.4	1.9	0.11900496003205
0.4	2	0.101173440989454
0.4	2.1	0.0860368250392727
0.4	2.2	0.073182471779254
0.4	2.3	0.0622622376973871
0.4	2.4	0.0529820545975376
0.4	2.5	0.0450932847361022
0.4	2.6	0.0383855235566915
0.4	2.7	0.0326805893715057
0.4	2.8	0.0278274914669725
0.4	2.9	0.0236982083451294
0.4	3	0.0201841392617662
0.4	3.1	0.0171931170873947
0.4	3.2	0.0146468903736464
0.4	3.3	0.0124789985017724
0.4	3.4	0.0106329767680449
0.4	3.5	0.00906083885789211
0.4	3.6	0.00772179285956015
0.4	3.7	0.00658115414135173
0.4	3.8	0.00560942435450754
0.4	3.9	0.0047815107555556
0.4	4	0.00407606414962157
0.4	4.1	0.00347491718587298
0.4	4.2	0.00296260760596349
0.4	4.3	0.00252597345193459
0.4	4.4	0.00215380925984942
0.4	4.5	0.00183657396376225
0.4	4.6	0.00156614266443339
0.4	4.7	0.00133559562228306
0.4	4.8	0.00113903885076582
0.4	4.9	0.000971451544854053

0.5	-4.9	0.00113859132015498
0.5	-4.8	0.00133225293716224
0.5	-4.7	0.00155885422375581
0.5	-4.6	0.00182399784838607
0.5	-4.5	0.00213423943058434
0.5	-4.4	0.00249724962725625
0.5	-4.3	0.00292200378803596
0.5	-4.2	0.00341900386888943
0.5	-4.1	0.00400053809073301
0.5	-4	0.00468098476307074
0.5	-3.9	0.00547716778462431
0.5	-3.8	0.00640877261063083
0.5	-3.7	0.00749883297150685
0.5	-3.6	0.00877430037688545
0.5	-3.5	0.0102667104858713
0.5	-3.4	0.0120129628193344
0.5	-3.3	0.0140562330923674
0.5	-3.2	0.0164470407239249
0.5	-3.1	0.0192444979171396
0.5	-3	0.0225177711925637
0.5	-2.9	0.0263477915082513
0.5	-2.8	0.0308292552442467
0.5	-2.7	0.0360729655148962
0.5	-2.6	0.0422085716743976
0.5	-2.5	0.0493877746987708
0.5	-2.4	0.0577880775858469
0.5	-2.3	0.0676171732581417
0.5	-2.2	0.0791180779256529
0.5	-2.1	0.092575135661047
0.5	-2	0.108321040085532
0.5	-1.9	0.126745041152647
0.5	-1.8	0.148302527609908
0.5	-1.7	0.173526195019405
0.5	-1.6	0.203039016160251
0.5	-1.5	0.237569204470945
0.5	-1.4	0.277967255458645
0.5	-1.3	0.32522486288883
0.5	-1.2	0.380494810321579
0.5	-1.1	0.445109342142714
0.5	-1	0.520590959948939
0.5	-0.899999999999999	0.608641818199915
0.5	-0.8	0.711081285942974
0.5	-0.7	0.829666936263002
0.5	-0.6	0.965667737840285
0.5	-0.5	1.11894607161549
0.5	-0.399999999999999	1.28617863812198
0.5	-0.3	1.45793509681477
0.5	-0.199999999999999	1.61535032413955
0.5	-0.0999999999999996	1.72993947583569
0.5	0	1.77245383609822
0.5	0.100000000000001	1.72993947583569
0.5	0.2	1.61535032413955
0.5	0.300000000000001	1.45793509681477
0.5	0.4	1.28617863812198
0.5	0.5	1.11894607161549
0.5	0.600000000000001	0.965667737840283
0.5	0.7	0.829666936263002
0.5	0.800000000000001	0.711081285942972
0.5	0.9	0.608641818199914
0.5	1	0.520590959948939
0.5	1.1	0.445109342142714
0.5	1.2	0.380494810321577
0.5	1.3	0.32522486288883
0.5	1.4	0.277967255458645
0.5	1.5	0.237569204470945
0.5	1.6	0.203039016160252
0.5	1.7	0.173526195019405
0.5	1.8	0.148302527609907
0.5	1.9	0.126745041152647
0.5	2	0.108321040085532
0.5	2.1	0.0925751356610468
0.5	2.2	0.0791180779256528
0.5	2.3	0.0676171732581416
0.5	2.4	0.0577880775858468
0.5	2.5	0.0493877746987708
0.5	2.6	0.0422085716743975
0.5	2.7	0.0360729655148961
0.5	2.8	0.0308292552442466
0.5	2.9	0.0263477915082513
0.5	3	0.0225177711925637
0.5	3.1	0.0192444979171396
0.5	3.2	0.0164470407239248
0.5	3.3	0.0140562330923674
0.5	3.4	0.0120129628193344
0.5	3.5	0.0102667104858713
0.5	3.6	0.00877430037688545
0.5	3.7	0.00749883297150684
0.5	3.8	0.00640877261063083
0.5	3.9	0.00547716778462431
0.5	4	0.00468098476307074
0.5	4.1	0.00400053809073301
0.5	4.2	0.00341900386888943
0.5	4.3	0.00292200378803595
0.5	4.4	0.00249724962725625
0.5	4.5	0.00213423943058434
0.5	4.6	0.00182399784838606
0.5	4.7	0.00155885422375581
0.5	4.8	0.00133225293716224
0.5	4.9	0.00113859132015498

0.600000000000001	-4.9	0.00133448775825721
0.600000000000001	-4.8	0.00155824174689582
0.600000000000001	-4.7	0.00181943280616543
0.600000000000001	-4.6	0.00212430720809527
0.600000000000001	-4.5	0.00248014947233202
0.600000000000001	-4.4	0.0028954540298317
0.600000000000001	-4.3	0.00338012504877354
0.600000000000001	-4.2	0.00394570898695032
0.600000000000001	-4.1	0.00460566515965427
0.600000000000001	-4	0.00537568044764623
0.600000000000001	-3.9	0.0062740352317812
0.600000000000001	-3.8	0.00732202874662192
0.600000000000001	-3.7	0.00854447331401946
0.600000000000001	-3.6	0.00997026836996692
0.600000000000001	-3.5	0.0116330668562778
0.600000000000001	-3.4	0.0135720484360383
0.600000000000001	-3.3	0.0158328161317388
0.600000000000001	-3.2	0.0184684353997896
0.600000000000001	-3.1	0.0215406373637903
0.600000000000001	-3	0.0251212109439386
0.600000000000001	-2.9	0.0292936119421907
0.600000000000001	-2.8	0.0341548207535912
0.600000000000001	-2.7	0.0398174842232905
0.600000000000001	-2.6	0.0464123811552992
0.600000000000001	-2.5	0.0540912549215533
0.600000000000001	-2.4	0.0630300602082908
0.600000000000001	-2.3	0.0734326736537902
0.600000000000001	-2.2	0.0855351191210481
0.600000000000001	-2.1	0.0996103561915139
0.600000000000001	-2	0.115973672785336
0.600000000000001	-1.9	0.134988705574445
0.600000000000001	-1.8	0.157074078082678
0.600000000000001	-1.7	0.182710583778079
0.600000000000001	-1.6	0.212448728020661
0.600000000000001	-1.5	0.246916238259811
0.600000000000001	-1.4	0.286824782209577
0.600000000000001	-1.3	0.332974460920083
0.600000000000001	-1.2	0.386253411051402
0.600000000000001	-1.1	0.447627585331141
0.600000000000001	-1	0.518111632779983
0.600000000000001	-0.899999999999999	0.59870432606141
0.600000000000001	-0.8	0.690258998362058
0.600000000000001	-0.7	0.793238570683313
0.600000000000001	-0.6	0.907276585398025
0.600000000000001	-0.5	1.03044473862474
0.600000000000001	-0.399999999999999	1.1581689173238
0.600000000000001	-0.3	1.28197261238972
0.600000000000001	-0.199999999999999	1.38882537335954
0.600000000000001	-0.0999999999999996	1.46264555674144
0.600000000000001	0	1.48919223700414
0.600000000000001	0.100000000000001	1.46264555674144
0.600000000000001	0.2	1.38882537335954
0.600000000000001	0.300000000000001	1.28197261238972
0.600000000000001	0.4	1.15816891732379
0.600000000000001	0.5	1.03044473862474
0.600000000000001	0.600000000000001	0.907276585398023
0.600000000000001	0.7	0.793238570683313
0.600000000000001	0.800000000000001	0.690258998362058
0.600000000000001	0.9	0.598704326061409
0.600000000000001	1	0.518111632779983
0.600000000000001	1.1	0.44762758533114
0.600000000000001	1.2	0.386253411051402
0.600000000000001	1.3	0.332974460920083
0.600000000000001	1.4	0.286824782209577
0.600000000000001	1.5	0.246916238259811
0.600000000000001	1.6	0.21244872802066
0.600000000000001	1.7	0.182710583778079
0.600000000000001	1.8	0.157074078082678
0.600000000000001	1.9	0.134988705574445
0.600000000000001	2	0.115973672785336
0.600000000000001	2.1	0.0996103561915138
0.600000000000001	2.2	0.0855351191210477
0.600000000000001	2.3	0.0734326736537901
0.600000000000001	2.4	0.063030060208291
0.600000000000001	2.5	0.0540912549215533
0.600000000000001	2.6	0.0464123811552991
0.600000000000001	2.7	0.0398174842232904
0.600000000000001	2.8	0.0341548207535912
0.600000000000001	2.9	0.0292936119421907
0.600000000000001	3	0.0251212109439386
0.600000000000001	3.1	0.0215406373637903
0.600000000000001	3.2	0.0184684353997896
0.600000000000001	3.3	0.0158328161317388
0.600000000000001	3.4	0.0135720484360383
0.600000000000001	3.5	0.0116330668562778
0.600000000000001	3.6	0.00997026836996692
0.600000000000001	3.7	0.00854447331401945
0.600000000000001	3.8	0.00732202874662191
0.600000000000001	3.9	0.00627403523178119
0.600000000000001	4	0.00537568044764623
0.600000000000001	4.1	0.00460566515965427
0.600000000000001	4.2	0.00394570898695032
0.600000000000001	4.3	0.00338012504877353
0.600000000000001	4.4	0.0028954540298317
0.600000000000001	4.5	0.00248014947233202
0.600000000000001	4.6	0.00212430720809528
0.600000000000001	4.7	0.00181943280616542
0.600000000000001	4.8	0.00155824174689582
0.600000000000001	4.9	0.00133448775825721

0.7	-4.9	0.00156415428653939
0.7	-4.8	0.00182264475930768
0.7	-4.7	0.00212366697505117
0.7	-4.6	0.00247417880676129
0.7	-4.5	0.00288226743205667
0.7	-4.4	0.00335733056858971
0.7	-4.3	0.00391028630259929
0.7	-4.2	0.00455381589805915
0.7	-4.1	0.00530264461413117
0.7	-4	0.00617386628284608
0.7	-3.9	0.00718731821508655
0.7	-3.8	0.00836601391867302
0.7	-3.7	0.00973664213432817
0.7	-3.6	0.0113301418284181
0.7	-3.5	0.0131823640274837
0.7	-3.4	0.0153348327357278
0.7	-3.3	0.0178356186324786
0.7	-3.2	0.0207403407808639
0.7	-3.1	0.0241133131539005
0.7	-3	0.0280288543385934
0.7	-2.9	0.0325727802164846
0.7	-2.8	0.0378441005940679
0.7	-2.7	0.0439569414486766
0.7	-2.6	0.0510427143368522
0.7	-2.5	0.0592525530947205
0.7	-2.4	0.0687600345157895
0.7	-2.3	0.0797641931293254
0.7	-2.2	0.092492828870609
0.7	-2.1	0.107206087804469
0.7	-2	0.124200266210782
0.7	-1.9	0.143811741078685
0.7	-1.8	0.16642085547931
0.7	-1.7	0.192455469293733
0.7	-1.6	0.222393697855443
0.7	-1.5	0.256765059192316
0.7	-1.4	0.296148761371274
0.7	-1.3	0.341167063523737
0.7	-1.2	0.392470340460813
0.7	-1.1	0.450708365657573
0.7	-1	0.516478968511127
0.7	-0.899999999999999	0.590240131837843
0.7	-0.8	0.672164602746811
0.7	-0.7	0.761908506943598
0.7	-0.6	0.858262984452915
0.7	-0.5	0.95867614698904
0.7	-0.399999999999999	1.0587031765219
0.7	-0.3	1.1516035225431
0.7	-0.199999999999999	1.22853893843132
0.7	-0.0999999999999996	1.27992748029397
0.7	0	1.29805532287234
0.7	0.100000000000001	1.27992748029397
0.7	0.2	1.22853893843132
0.7	0.300000000000001	1.1516035225431
0.7	0.4	1.0587031765219
0.7	0.5	0.95867614698904
0.7	0.600000000000001	0.858262984452914
0.7	0.7	0.761908506943598
0.7	0.800000000000001	0.672164602746809
0.7	0.9	0.590240131837842
0.7	1	0.516478968511127
0.7	1.1	0.450708365657572
0.7	1.2	0.392470340460813
0.7	1.3	0.341167063523736
0.7	1.4	0.296148761371274
0.7	1.5	0.256765059192316
0.7	1.6	0.222393697855443
0.7	1.7	0.192455469293733
0.7	1.8	0.166420855479309
0.7	1.9	0.143811741078685
0.7	2	0.124200266210782
0.7	2.1	0.107206087804469
0.7	2.2	0.0924928288706089
0.7	2.3	0.0797641931293253
0.7	2.4	0.0687600345157895
0.7	2.5	0.0592525530947205
0.7	2.6	0.0510427143368521
0.7	2.7	0.0439569414486766
0.7	2.8	0.0378441005940678
0.7	2.9	0.0325727802164846
0.7	3	0.0280288543385934
0.7	3.1	0.0241133131539005
0.7	3.2	0.0207403407808638
0.7	3.3	0.0178356186324785
0.7	3.4	0.0153348327357278
0.7	3.5	0.0131823640274837
0.7	3.6	0.0113301418284181
0.7	3.7	0.00973664213432816
0.7	3.8	0.00836601391867301
0.7	3.9	0.00718731821508655
0.7	4	0.00617386628284608
0.7	4.1	0.00530264461413117
0.7	4.2	0.00455381589805913
0.7	4.3	0.00391028630259929
0.7	4.4	0.00335733056858971
0.7	4.5	0.00288226743205667
0.7	4.6	0.00247417880676129
0.7	4.7	0.00212366697505117
0.7	4.8	0.00182264475930768
0.7	4.9	0.00156415428653939

0.800000000000001	-4.9	0.00183350068467931
0.800000000000001	-4.8	0.00213209852579431
0.800000000000001	-4.7	0.00247899984956095
0.800000000000001	-4.6	0.00288194905444227
0.800000000000001	-4.5	0.00334991689617546
0.800000000000001	-4.4	0.00389329121298083
0.800000000000001	-4.3	0.00452409649053623
0.800000000000001	-4.2	0.00525624642283484
0.800000000000001	-4.1	0.00610583416953017
0.800000000000001	-4	0.0070914656103591
0.800000000000001	-3.9	0.00823464155310887
0.800000000000001	-3.8	0.00956019556141033
0.800000000000001	-3.7	0.0110967948270229
0.800000000000001	-3.6	0.0128775123079262
0.800000000000001	-3.5	0.0149404791711396
0.800000000000001	-3.4	0.0173296273905922
0.800000000000001	-3.3	0.020095533114636
0.800000000000001	-3.2	0.0232963720747851
0.800000000000001	-3.1	0.0269989987701457
0.800000000000001	-3	0.031280161306689
0.800000000000001	-2.9	0.0362278634210121
0.800000000000001	-2.8	0.0419428841256599
0.800000000000001	-2.7	0.0485404632258495
0.800000000000001	-2.6	0.0561521571780405
0.800000000000001	-2.5	0.0649278636825973
0.800000000000001	-2.4	0.0750380040163118
0.800000000000001	-2.3	0.0866758379630826
0.800000000000001	-2.2	0.100059865182803
0.800000000000001	-2.1	0.115436235874451
0.800000000000001	-2	0.133081048049857
0.800000000000001	-1.9	0.15330234176076
0.800000000000001	-1.8	0.176441501806694
0.800000000000001	-1.7	0.202873633943558
0.800000000000001	-1.6	0.233006261217236
0.800000000000001	-1.5	0.26727536002703
0.800000000000001	-1.4	0.306137265057468
0.800000000000001	-1.3	0.350054239516462
0.800000000000001	-1.2	0.39947042738007
0.800000000000001	-1.1	0.454773360742411
